ts,timestamp,symbol,session,archetype,direction,entry,stop,target,risk,reward,r_multiple,confidence,reasons,day_date,horizon,outcome,exit_price,ambiguous
1479153300,2016-11-14 14:55:00,ES,RS,model_forward,short,2163.25,2175.875,2136.5,12.625,26.75,0.2376237623762376,0.65,"['model_down_bias', 'model_down_bias']",2016-11-14,session,timeout,2160.25,False
1479200400,2016-11-15 04:00:00,ES,OS,cluster_rejection_fade,short,2169.0,2175.875,2136.5,6.875,32.5,0.5818181818181818,0.65,"['rejection_bias', 'cluster_confluence', 'cluster_near_weekly']",2016-11-15,1h,timeout,2165.0,False
1479200400,2016-11-15 04:00:00,ES,OS,cluster_rejection_fade,short,2169.0,2175.875,2136.5,6.875,32.5,0.6181818181818182,0.65,"['rejection_bias', 'cluster_confluence', 'cluster_near_weekly']",2016-11-15,2h,timeout,2164.75,False
1479200400,2016-11-15 04:00:00,ES,OS,cluster_rejection_fade,short,2169.0,2175.875,2136.5,6.875,32.5,0.8363636363636363,0.65,"['rejection_bias', 'cluster_confluence', 'cluster_near_weekly']",2016-11-15,4h,timeout,2163.25,False
1479200400,2016-11-15 04:00:00,ES,OS,cluster_rejection_fade,short,2169.0,2175.875,2136.5,6.875,32.5,0.509090909090909,0.65,"['rejection_bias', 'cluster_confluence', 'cluster_near_weekly']",2016-11-15,session,timeout,2165.5,False
1479220200,2016-11-15 09:30:00,ES,RR,wddrb_sigma_distribution,long,2165.0,2162.5,2169.25,2.5,4.25,1.7,0.55,"['wddrb_mid_sigma', 'model_up_bias']",2016-11-15,1h,target,2169.25,False
1479220200,2016-11-15 09:30:00,ES,RR,wddrb_sigma_distribution,long,2165.0,2162.5,2169.25,2.5,4.25,1.7,0.55,"['wddrb_mid_sigma', 'model_up_bias']",2016-11-15,2h,target,2169.25,False
1479220200,2016-11-15 09:30:00,ES,RR,wddrb_sigma_distribution,long,2165.0,2162.5,2169.25,2.5,4.25,1.7,0.55,"['wddrb_mid_sigma', 'model_up_bias']",2016-11-15,4h,target,2169.25,False
1479220200,2016-11-15 09:30:00,ES,RR,wddrb_sigma_distribution,long,2165.0,2162.5,2169.25,2.5,4.25,1.7,0.55,"['wddrb_mid_sigma', 'model_up_bias']",2016-11-15,session,target,2169.25,False
1479308100,2016-11-16 09:55:00,ES,RR,wddrb_sigma_distribution,long,2170.75,2167.375,2180.5,3.375,9.75,1.1111111111111112,0.7000000000000001,"['wddrb_mid_sigma', 'model_up_bias', 'cluster_near_darkpool']",2016-11-16,1h,timeout,2174.5,False
1479308100,2016-11-16 09:55:00,ES,RR,wddrb_sigma_distribution,long,2170.75,2167.375,2180.5,3.375,9.75,0.2222222222222222,0.7000000000000001,"['wddrb_mid_sigma', 'model_up_bias', 'cluster_near_darkpool']",2016-11-16,2h,timeout,2171.5,False
1479308100,2016-11-16 09:55:00,ES,RR,wddrb_sigma_distribution,long,2170.75,2167.375,2180.5,3.375,9.75,0.37037037037037035,0.7000000000000001,"['wddrb_mid_sigma', 'model_up_bias', 'cluster_near_darkpool']",2016-11-16,4h,timeout,2172.0,False
1479308100,2016-11-16 09:55:00,ES,RR,wddrb_sigma_distribution,long,2170.75,2167.375,2180.5,3.375,9.75,0.5185185185185185,0.7000000000000001,"['wddrb_mid_sigma', 'model_up_bias', 'cluster_near_darkpool']",2016-11-16,session,timeout,2172.5,False
1479308100,2016-11-16 09:55:00,ES,RR,cluster_rejection_fade,long,2170.75,2167.375,2180.5,3.375,9.75,1.1111111111111112,0.7000000000000001,"['rejection_bias', 'cluster_confluence', 'model_up_bias', 'cluster_near_darkpool']",2016-11-16,1h,timeout,2174.5,False
1479308100,2016-11-16 09:55:00,ES,RR,cluster_rejection_fade,long,2170.75,2167.375,2180.5,3.375,9.75,0.2222222222222222,0.7000000000000001,"['rejection_bias', 'cluster_confluence', 'model_up_bias', 'cluster_near_darkpool']",2016-11-16,2h,timeout,2171.5,False
1479308100,2016-11-16 09:55:00,ES,RR,cluster_rejection_fade,long,2170.75,2167.375,2180.5,3.375,9.75,0.37037037037037035,0.7000000000000001,"['rejection_bias', 'cluster_confluence', 'model_up_bias', 'cluster_near_darkpool']",2016-11-16,4h,timeout,2172.0,False
1479308100,2016-11-16 09:55:00,ES,RR,cluster_rejection_fade,long,2170.75,2167.375,2180.5,3.375,9.75,0.5185185185185185,0.7000000000000001,"['rejection_bias', 'cluster_confluence', 'model_up_bias', 'cluster_near_darkpool']",2016-11-16,session,timeout,2172.5,False
1479396600,2016-11-17 10:30:00,ES,RS,range_post_break_pullback,long,2177.25,2170.25,2189.0,7.0,11.75,0.4642857142857143,0.65,"['pullback_first_high', 'post_break', 'model_up_bias']",2016-11-17,1h,timeout,2180.5,False
1479396600,2016-11-17 10:30:00,ES,RS,range_post_break_pullback,long,2177.25,2170.25,2189.0,7.0,11.75,1.0714285714285714,0.65,"['pullback_first_high', 'post_break', 'model_up_bias']",2016-11-17,2h,timeout,2184.75,False
1479396600,2016-11-17 10:30:00,ES,RS,range_post_break_pullback,long,2177.25,2170.25,2189.0,7.0,11.75,0.6071428571428571,0.65,"['pullback_first_high', 'post_break', 'model_up_bias']",2016-11-17,4h,timeout,2181.5,False
1479396600,2016-11-17 10:30:00,ES,RS,range_post_break_pullback,long,2177.25,2170.25,2189.0,7.0,11.75,1.0,0.65,"['pullback_first_high', 'post_break', 'model_up_bias']",2016-11-17,session,timeout,2184.25,False
1479396600,2016-11-17 10:30:00,ES,RS,wddrb_sigma_distribution,long,2177.25,2170.25,2189.0,7.0,11.75,0.4642857142857143,0.65,"['wddrb_mid_sigma', 'model_up_bias']",2016-11-17,1h,timeout,2180.5,False
1479396600,2016-11-17 10:30:00,ES,RS,wddrb_sigma_distribution,long,2177.25,2170.25,2189.0,7.0,11.75,1.0714285714285714,0.65,"['wddrb_mid_sigma', 'model_up_bias']",2016-11-17,2h,timeout,2184.75,False
1479396600,2016-11-17 10:30:00,ES,RS,wddrb_sigma_distribution,long,2177.25,2170.25,2189.0,7.0,11.75,0.6071428571428571,0.65,"['wddrb_mid_sigma', 'model_up_bias']",2016-11-17,4h,timeout,2181.5,False
1479396600,2016-11-17 10:30:00,ES,RS,wddrb_sigma_distribution,long,2177.25,2170.25,2189.0,7.0,11.75,1.0,0.65,"['wddrb_mid_sigma', 'model_up_bias']",2016-11-17,session,timeout,2184.25,False
1479479700,2016-11-18 09:35:00,ES,RR,range_post_break_pullback,short,2184.75,2189.625,2179.0,4.875,5.75,0.7692307692307693,0.6,"['pullback_first_low', 'post_break']",2016-11-18,1h,timeout,2181.0,False
1479479700,2016-11-18 09:35:00,ES,RR,range_post_break_pullback,short,2184.75,2189.625,2179.0,4.875,5.75,1.1794871794871795,0.6,"['pullback_first_low', 'post_break']",2016-11-18,2h,target,2179.0,False
1479479700,2016-11-18 09:35:00,ES,RR,range_post_break_pullback,short,2184.75,2189.625,2179.0,4.875,5.75,1.1794871794871795,0.6,"['pullback_first_low', 'post_break']",2016-11-18,4h,target,2179.0,False
1479479700,2016-11-18 09:35:00,ES,RR,range_post_break_pullback,short,2184.75,2189.625,2179.0,4.875,5.75,0.3076923076923077,0.6,"['pullback_first_low', 'post_break']",2016-11-18,session,timeout,2183.25,False
1479741900,2016-11-21 10:25:00,ES,RR,wddrb_sigma_distribution,long,2186.5,2181.5,2197.75,5.0,11.25,0.7,0.65,"['wddrb_mid_sigma', 'model_up_bias']",2016-11-21,1h,timeout,2190.0,False
1479741900,2016-11-21 10:25:00,ES,RR,wddrb_sigma_distribution,long,2186.5,2181.5,2197.75,5.0,11.25,1.0,0.65,"['wddrb_mid_sigma', 'model_up_bias']",2016-11-21,2h,timeout,2191.5,False
1479741900,2016-11-21 10:25:00,ES,RR,wddrb_sigma_distribution,long,2186.5,2181.5,2197.75,5.0,11.25,1.3,0.65,"['wddrb_mid_sigma', 'model_up_bias']",2016-11-21,4h,timeout,2193.0,False
1479741900,2016-11-21 10:25:00,ES,RR,wddrb_sigma_distribution,long,2186.5,2181.5,2197.75,5.0,11.25,0.0,0.65,"['wddrb_mid_sigma', 'model_up_bias']",2016-11-21,session,no_data,2186.5,False
1479742500,2016-11-21 10:35:00,ES,RS,wddrb_sigma_distribution,long,2187.25,2181.5,2197.75,5.75,10.5,0.5652173913043478,0.55,"['wddrb_mid_sigma', 'model_up_bias']",2016-11-21,1h,timeout,2190.5,False
1479742500,2016-11-21 10:35:00,ES,RS,wddrb_sigma_distribution,long,2187.25,2181.5,2197.75,5.75,10.5,0.8695652173913043,0.55,"['wddrb_mid_sigma', 'model_up_bias']",2016-11-21,2h,timeout,2192.25,False
1479742500,2016-11-21 10:35:00,ES,RS,wddrb_sigma_distribution,long,2187.25,2181.5,2197.75,5.75,10.5,1.0,0.55,"['wddrb_mid_sigma', 'model_up_bias']",2016-11-21,4h,timeout,2193.0,False
1479742500,2016-11-21 10:35:00,ES,RS,wddrb_sigma_distribution,long,2187.25,2181.5,2197.75,5.75,10.5,1.434782608695652,0.55,"['wddrb_mid_sigma', 'model_up_bias']",2016-11-21,session,timeout,2195.5,False
1479809400,2016-11-22 05:10:00,ES,OS,wddrb_sigma_distribution,short,2199.25,2202.375,2173.0,3.125,26.25,0.16,0.55,"['wddrb_mid_sigma', 'cluster_near_weekly']",2016-11-22,1h,timeout,2198.75,False
1479809400,2016-11-22 05:10:00,ES,OS,wddrb_sigma_distribution,short,2199.25,2202.375,2173.0,3.125,26.25,0.24,0.55,"['wddrb_mid_sigma', 'cluster_near_weekly']",2016-11-22,2h,timeout,2198.5,False
1479809400,2016-11-22 05:10:00,ES,OS,wddrb_sigma_distribution,short,2199.25,2202.375,2173.0,3.125,26.25,0.32,0.55,"['wddrb_mid_sigma', 'cluster_near_weekly']",2016-11-22,4h,timeout,2198.25,False
1479809400,2016-11-22 05:10:00,ES,OS,wddrb_sigma_distribution,short,2199.25,2202.375,2173.0,3.125,26.25,0.48,0.55,"['wddrb_mid_sigma', 'cluster_near_weekly']",2016-11-22,session,timeout,2197.75,False
1479846600,2016-11-22 15:30:00,ES,RS,wddrb_sigma_distribution,short,2200.5,2205.625,2182.5,5.125,18.0,-0.04878048780487805,0.6500000000000001,"['wddrb_mid_sigma', 'model_down_bias', 'cluster_near_weekly']",2016-11-22,1h,timeout,2200.75,False
1479846600,2016-11-22 15:30:00,ES,RS,wddrb_sigma_distribution,short,2200.5,2205.625,2182.5,5.125,18.0,-0.1951219512195122,0.6500000000000001,"['wddrb_mid_sigma', 'model_down_bias', 'cluster_near_weekly']",2016-11-22,2h,timeout,2201.5,False
1479846600,2016-11-22 15:30:00,ES,RS,wddrb_sigma_distribution,short,2200.5,2205.625,2182.5,5.125,18.0,0.04878048780487805,0.6500000000000001,"['wddrb_mid_sigma', 'model_down_bias', 'cluster_near_weekly']",2016-11-22,4h,timeout,2200.25,False
1479846600,2016-11-22 15:30:00,ES,RS,wddrb_sigma_distribution,short,2200.5,2205.625,2182.5,5.125,18.0,0.14634146341463414,0.6500000000000001,"['wddrb_mid_sigma', 'model_down_bias', 'cluster_near_weekly']",2016-11-22,session,timeout,2199.75,False
1480084200,2016-11-25 09:30:00,ES,RR,wddrb_sigma_distribution,long,2205.75,2204.25,2208.0,1.5,2.25,0.8333333333333334,0.6000000000000001,"['wddrb_mid_sigma', 'model_up_bias', 'cluster_near_darkpool']",2016-11-25,1h,timeout,2207.0,False
1480084200,2016-11-25 09:30:00,ES,RR,wddrb_sigma_distribution,long,2205.75,2204.25,2208.0,1.5,2.25,1.5,0.6000000000000001,"['wddrb_mid_sigma', 'model_up_bias', 'cluster_near_darkpool']",2016-11-25,2h,target,2208.0,False
1480084200,2016-11-25 09:30:00,ES,RR,wddrb_sigma_distribution,long,2205.75,2204.25,2208.0,1.5,2.25,1.5,0.6000000000000001,"['wddrb_mid_sigma', 'model_up_bias', 'cluster_near_darkpool']",2016-11-25,4h,target,2208.0,False
1480084200,2016-11-25 09:30:00,ES,RR,wddrb_sigma_distribution,long,2205.75,2204.25,2208.0,1.5,2.25,1.0,0.6000000000000001,"['wddrb_mid_sigma', 'model_up_bias', 'cluster_near_darkpool']",2016-11-25,session,timeout,2207.25,False
1480060800,2016-11-25 03:00:00,ES,OR,range_pre_break_hold,short,2204.75,2209.0,2199.0,4.25,5.75,0.47058823529411764,0.65,"['near_first_high', 'pre_break', 'cluster_near_darkpool']",2016-11-25,1h,timeout,2202.75,False
1480060800,2016-11-25 03:00:00,ES,OR,range_pre_break_hold,short,2204.75,2209.0,2199.0,4.25,5.75,-0.058823529411764705,0.65,"['near_first_high', 'pre_break', 'cluster_near_darkpool']",2016-11-25,2h,timeout,2205.0,False
1480060800,2016-11-25 03:00:00,ES,OR,range_pre_break_hold,short,2204.75,2209.0,2199.0,4.25,5.75,0.058823529411764705,0.65,"['near_first_high', 'pre_break', 'cluster_near_darkpool']",2016-11-25,4h,timeout,2204.5,False
1480060800,2016-11-25 03:00:00,ES,OR,range_pre_break_hold,short,2204.75,2209.0,2199.0,4.25,5.75,0.4117647058823529,0.65,"['near_first_high', 'pre_break', 'cluster_near_darkpool']",2016-11-25,session,timeout,2203.0,False
1480343400,2016-11-28 09:30:00,ES,RR,cluster_rejection_fade,short,2207.5,2209.5,2202.0,2.0,5.5,-1.0,0.65,"['rejection_bias', 'cluster_confluence', 'cluster_near_darkpool']",2016-11-28,1h,stop,2209.5,False
1480343400,2016-11-28 09:30:00,ES,RR,cluster_rejection_fade,short,2207.5,2209.5,2202.0,2.0,5.5,-1.0,0.65,"['rejection_bias', 'cluster_confluence', 'cluster_near_darkpool']",2016-11-28,2h,stop,2209.5,False
1480343400,2016-11-28 09:30:00,ES,RR,cluster_rejection_fade,short,2207.5,2209.5,2202.0,2.0,5.5,-1.0,0.65,"['rejection_bias', 'cluster_confluence', 'cluster_near_darkpool']",2016-11-28,4h,stop,2209.5,False
1480343400,2016-11-28 09:30:00,ES,RR,cluster_rejection_fade,short,2207.5,2209.5,2202.0,2.0,5.5,0.625,0.65,"['rejection_bias', 'cluster_confluence', 'cluster_near_darkpool']",2016-11-28,session,timeout,2206.25,False
1480344000,2016-11-28 09:40:00,ES,RR,cluster_rejection_fade,long,2205.25,2202.75,2211.5,2.5,6.25,-0.7,0.7000000000000001,"['rejection_bias', 'cluster_confluence', 'model_up_bias', 'cluster_near_darkpool']",2016-11-28,1h,timeout,2203.5,False
1480344000,2016-11-28 09:40:00,ES,RR,cluster_rejection_fade,long,2205.25,2202.75,2211.5,2.5,6.25,-1.0,0.7000000000000001,"['rejection_bias', 'cluster_confluence', 'model_up_bias', 'cluster_near_darkpool']",2016-11-28,2h,stop,2202.75,False
1480344000,2016-11-28 09:40:00,ES,RR,cluster_rejection_fade,long,2205.25,2202.75,2211.5,2.5,6.25,-1.0,0.7000000000000001,"['rejection_bias', 'cluster_confluence', 'model_up_bias', 'cluster_near_darkpool']",2016-11-28,4h,stop,2202.75,False
1480344000,2016-11-28 09:40:00,ES,RR,cluster_rejection_fade,long,2205.25,2202.75,2211.5,2.5,6.25,0.4,0.7000000000000001,"['rejection_bias', 'cluster_confluence', 'model_up_bias', 'cluster_near_darkpool']",2016-11-28,session,timeout,2206.25,False
1480411200,2016-11-29 04:20:00,ES,OS,cluster_rejection_fade,short,2205.0,2215.125,2187.0,10.125,18.0,0.19753086419753085,0.65,"['rejection_bias', 'cluster_confluence', 'cluster_near_darkpool']",2016-11-29,1h,timeout,2203.0,False
1480411200,2016-11-29 04:20:00,ES,OS,cluster_rejection_fade,short,2205.0,2215.125,2187.0,10.125,18.0,0.09876543209876543,0.65,"['rejection_bias', 'cluster_confluence', 'cluster_near_darkpool']",2016-11-29,2h,timeout,2204.0,False
1480411200,2016-11-29 04:20:00,ES,OS,cluster_rejection_fade,short,2205.0,2215.125,2187.0,10.125,18.0,0.14814814814814814,0.65,"['rejection_bias', 'cluster_confluence', 'cluster_near_darkpool']",2016-11-29,4h,timeout,2203.5,False
1480411200,2016-11-29 04:20:00,ES,OS,cluster_rejection_fade,short,2205.0,2215.125,2187.0,10.125,18.0,0.1728395061728395,0.65,"['rejection_bias', 'cluster_confluence', 'cluster_near_darkpool']",2016-11-29,session,timeout,2203.25,False
1480410000,2016-11-29 04:00:00,ES,OS,wddrb_sigma_distribution,long,2204.0,2192.625,2220.75,11.375,16.75,0.04395604395604396,0.6000000000000001,"['wddrb_mid_sigma', 'model_up_bias', 'cluster_near_darkpool']",2016-11-29,1h,timeout,2204.5,False
1480410000,2016-11-29 04:00:00,ES,OS,wddrb_sigma_distribution,long,2204.0,2192.625,2220.75,11.375,16.75,0.0,0.6000000000000001,"['wddrb_mid_sigma', 'model_up_bias', 'cluster_near_darkpool']",2016-11-29,2h,timeout,2204.0,False
1480410000,2016-11-29 04:00:00,ES,OS,wddrb_sigma_distribution,long,2204.0,2192.625,2220.75,11.375,16.75,-0.08791208791208792,0.6000000000000001,"['wddrb_mid_sigma', 'model_up_bias', 'cluster_near_darkpool']",2016-11-29,4h,timeout,2203.0,False
1480410000,2016-11-29 04:00:00,ES,OS,wddrb_sigma_distribution,long,2204.0,2192.625,2220.75,11.375,16.75,-0.06593406593406594,0.6000000000000001,"['wddrb_mid_sigma', 'model_up_bias', 'cluster_near_darkpool']",2016-11-29,session,timeout,2203.25,False
1480602600,2016-12-01 09:30:00,ES,RR,wddrb_sigma_distribution,long,2199.0,2196.0,2206.0,3.0,7.0,-1.0,0.6000000000000001,"['wddrb_mid_sigma', 'model_up_bias', 'cluster_near_monthly']",2016-12-01,1h,stop,2196.0,False
1480602600,2016-12-01 09:30:00,ES,RR,wddrb_sigma_distribution,long,2199.0,2196.0,2206.0,3.0,7.0,-1.0,0.6000000000000001,"['wddrb_mid_sigma', 'model_up_bias', 'cluster_near_monthly']",2016-12-01,2h,stop,2196.0,False
1480602600,2016-12-01 09:30:00,ES,RR,wddrb_sigma_distribution,long,2199.0,2196.0,2206.0,3.0,7.0,-1.0,0.6000000000000001,"['wddrb_mid_sigma', 'model_up_bias', 'cluster_near_monthly']",2016-12-01,4h,stop,2196.0,False
1480602600,2016-12-01 09:30:00,ES,RR,wddrb_sigma_distribution,long,2199.0,2196.0,2206.0,3.0,7.0,-1.0,0.6000000000000001,"['wddrb_mid_sigma', 'model_up_bias', 'cluster_near_monthly']",2016-12-01,session,stop,2196.0,False
1480602600,2016-12-01 09:30:00,ES,RR,model_forward,long,2199.0,2196.0,2206.0,3.0,7.0,-1.0,0.6000000000000001,"['model_up_bias', 'model_up_bias', 'cluster_near_monthly']",2016-12-01,1h,stop,2196.0,False
1480602600,2016-12-01 09:30:00,ES,RR,model_forward,long,2199.0,2196.0,2206.0,3.0,7.0,-1.0,0.6000000000000001,"['model_up_bias', 'model_up_bias', 'cluster_near_monthly']",2016-12-01,2h,stop,2196.0,False
1480602600,2016-12-01 09:30:00,ES,RR,model_forward,long,2199.0,2196.0,2206.0,3.0,7.0,-1.0,0.6000000000000001,"['model_up_bias', 'model_up_bias', 'cluster_near_monthly']",2016-12-01,4h,stop,2196.0,False
1480602600,2016-12-01 09:30:00,ES,RR,model_forward,long,2199.0,2196.0,2206.0,3.0,7.0,-1.0,0.6000000000000001,"['model_up_bias', 'model_up_bias', 'cluster_near_monthly']",2016-12-01,session,stop,2196.0,False
1480700100,2016-12-02 12:35:00,ES,RS,wddrb_sigma_distribution,long,2190.25,2185.25,2205.25,5.0,15.0,-0.35,0.55,"['wddrb_mid_sigma', 'model_up_bias']",2016-12-02,1h,timeout,2188.5,False
1480700100,2016-12-02 12:35:00,ES,RS,wddrb_sigma_distribution,long,2190.25,2185.25,2205.25,5.0,15.0,-0.15,0.55,"['wddrb_mid_sigma', 'model_up_bias']",2016-12-02,2h,timeout,2189.5,False
1480700100,2016-12-02 12:35:00,ES,RS,wddrb_sigma_distribution,long,2190.25,2185.25,2205.25,5.0,15.0,0.4,0.55,"['wddrb_mid_sigma', 'model_up_bias']",2016-12-02,4h,timeout,2192.25,False
1480700100,2016-12-02 12:35:00,ES,RS,wddrb_sigma_distribution,long,2190.25,2185.25,2205.25,5.0,15.0,0.15,0.55,"['wddrb_mid_sigma', 'model_up_bias']",2016-12-02,session,timeout,2191.0,False
1480700100,2016-12-02 12:35:00,ES,RS,model_forward,long,2190.25,2185.25,2205.25,5.0,15.0,-0.35,0.55,"['model_up_bias', 'model_up_bias']",2016-12-02,1h,timeout,2188.5,False
1480700100,2016-12-02 12:35:00,ES,RS,model_forward,long,2190.25,2185.25,2205.25,5.0,15.0,-0.15,0.55,"['model_up_bias', 'model_up_bias']",2016-12-02,2h,timeout,2189.5,False
1480700100,2016-12-02 12:35:00,ES,RS,model_forward,long,2190.25,2185.25,2205.25,5.0,15.0,0.4,0.55,"['model_up_bias', 'model_up_bias']",2016-12-02,4h,timeout,2192.25,False
1480700100,2016-12-02 12:35:00,ES,RS,model_forward,long,2190.25,2185.25,2205.25,5.0,15.0,0.15,0.55,"['model_up_bias', 'model_up_bias']",2016-12-02,session,timeout,2191.0,False
1480948800,2016-12-05 09:40:00,ES,RR,cluster_rejection_fade,short,2201.5,2203.25,2195.75,1.75,5.75,-1.0,0.65,"['rejection_bias', 'cluster_confluence', 'cluster_near_weekly']",2016-12-05,1h,stop,2203.25,False
1480948800,2016-12-05 09:40:00,ES,RR,cluster_rejection_fade,short,2201.5,2203.25,2195.75,1.75,5.75,-1.0,0.65,"['rejection_bias', 'cluster_confluence', 'cluster_near_weekly']",2016-12-05,2h,stop,2203.25,False
1480948800,2016-12-05 09:40:00,ES,RR,cluster_rejection_fade,short,2201.5,2203.25,2195.75,1.75,5.75,-1.0,0.65,"['rejection_bias', 'cluster_confluence', 'cluster_near_weekly']",2016-12-05,4h,stop,2203.25,False
1480948800,2016-12-05 09:40:00,ES,RR,cluster_rejection_fade,short,2201.5,2203.25,2195.75,1.75,5.75,-1.0,0.65,"['rejection_bias', 'cluster_confluence', 'cluster_near_weekly']",2016-12-05,session,stop,2203.25,False
1480948200,2016-12-05 09:30:00,ES,RR,wddrb_sigma_distribution,long,2199.25,2196.0,2204.75,3.25,5.5,1.6923076923076923,0.7000000000000001,"['wddrb_mid_sigma', 'model_up_bias', 'cluster_near_monthly']",2016-12-05,1h,target,2204.75,False
1480948200,2016-12-05 09:30:00,ES,RR,wddrb_sigma_distribution,long,2199.25,2196.0,2204.75,3.25,5.5,1.6923076923076923,0.7000000000000001,"['wddrb_mid_sigma', 'model_up_bias', 'cluster_near_monthly']",2016-12-05,2h,target,2204.75,False
1480948200,2016-12-05 09:30:00,ES,RR,wddrb_sigma_distribution,long,2199.25,2196.0,2204.75,3.25,5.5,1.6923076923076923,0.7000000000000001,"['wddrb_mid_sigma', 'model_up_bias', 'cluster_near_monthly']",2016-12-05,4h,target,2204.75,False
1480948200,2016-12-05 09:30:00,ES,RR,wddrb_sigma_distribution,long,2199.25,2196.0,2204.75,3.25,5.5,1.6923076923076923,0.7000000000000001,"['wddrb_mid_sigma', 'model_up_bias', 'cluster_near_monthly']",2016-12-05,session,target,2204.75,False
1481034600,2016-12-06 09:30:00,ES,RR,wddrb_sigma_distribution,long,2204.75,2201.0,2209.25,3.75,4.5,-1.0,0.6000000000000001,"['wddrb_mid_sigma', 'model_up_bias', 'cluster_near_weekly']",2016-12-06,1h,stop,2201.0,False
1481034600,2016-12-06 09:30:00,ES,RR,wddrb_sigma_distribution,long,2204.75,2201.0,2209.25,3.75,4.5,-1.0,0.6000000000000001,"['wddrb_mid_sigma', 'model_up_bias', 'cluster_near_weekly']",2016-12-06,2h,stop,2201.0,False
1481034600,2016-12-06 09:30:00,ES,RR,wddrb_sigma_distribution,long,2204.75,2201.0,2209.25,3.75,4.5,-1.0,0.6000000000000001,"['wddrb_mid_sigma', 'model_up_bias', 'cluster_near_weekly']",2016-12-06,4h,stop,2201.0,False
1481034600,2016-12-06 09:30:00,ES,RR,wddrb_sigma_distribution,long,2204.75,2201.0,2209.25,3.75,4.5,-1.0,0.6000000000000001,"['wddrb_mid_sigma', 'model_up_bias', 'cluster_near_weekly']",2016-12-06,session,stop,2201.0,False
1481533200,2016-12-12 04:00:00,ES,OS,wddrb_sigma_distribution,short,2258.0,2265.75,2235.75,7.75,22.25,0.0,0.55,"['wddrb_mid_sigma', 'model_down_bias']",2016-12-12,1h,timeout,2258.0,False
1481533200,2016-12-12 04:00:00,ES,OS,wddrb_sigma_distribution,short,2258.0,2265.75,2235.75,7.75,22.25,0.0,0.55,"['wddrb_mid_sigma', 'model_down_bias']",2016-12-12,2h,timeout,2258.0,False
1481533200,2016-12-12 04:00:00,ES,OS,wddrb_sigma_distribution,short,2258.0,2265.75,2235.75,7.75,22.25,-0.1935483870967742,0.55,"['wddrb_mid_sigma', 'model_down_bias']",2016-12-12,4h,timeout,2259.5,False
