symbol,day_date,session,session_id,next_session_id,entry_ts,direction,entry,exit_ts,exit,exit_reason,prior_range_sd,stop_dist,tp_dist,p_up,p_dn,p_long,p_short,ev_long,ev_short,pnl_points_gross,pnl_points,pnl_R,equity_points,walk_train_start,walk_train_end,walk_test_start,walk_test_end
ES,2012-03-30,TA,ES-20120330-TA,ES-20120330-AR,2012-04-01 19:25:00-04:00,short,1409.5,2012-04-01 20:00:00-04:00,1408.3330200921769,tp,0.7779866052154681,0.7779866052154681,1.1669799078232022,0.0848413035273552,0.605118453502655,0.0848413035273552,0.605118453502655,-0.9221534243249678,0.45983217464910336,1.1669799078231335,0.9169799078231335,1.1786577065413233,0.9169799078231335,2008-04-01,2012-03-31,2012-04-01,2012-06-30
ES,2012-03-30,TR,ES-20120330-TR,ES-20120402-RR,2012-04-02 09:25:00-04:00,short,1401.75,2012-04-02 09:35:00-04:00,1399.472942298422,tp,1.5180384677187522,1.5180384677187522,2.277057701578128,0.0888957679271698,0.7354757785797119,0.0888957679271698,0.7354757785797119,-0.9281965341676698,0.7105841379010042,2.2770577015780873,2.0270577015780873,1.3353137912402635,2.944037609401221,2008-04-01,2012-03-31,2012-04-01,2012-06-30
ES,2012-04-03,AR,ES-20120403-AR,ES-20120403-AS,2012-04-03 20:25:00-04:00,short,1406.0,2012-04-03 21:30:00-04:00,1404.9472193773279,tp,0.7018537484480037,0.7018537484480037,1.0527806226720056,0.28783485293388367,0.5871178507804871,0.28783485293388367,0.5871178507804871,-0.6218240409723319,0.11579789089184178,1.0527806226721168,0.8027806226721168,1.143800434844568,3.7468182320733376,2008-04-01,2012-03-31,2012-04-01,2012-06-30
ES,2012-04-03,TO,ES-20120403-TO,ES-20120403-OR,2012-04-04 02:55:00-04:00,short,1404.0,2012-04-04 03:05:00-04:00,1403.0985209521657,tp,0.6009860318895233,0.6009860318895233,0.9014790478342849,0.38352054357528687,0.6512904167175293,0.38352054357528687,0.6512904167175293,-0.42712471038773253,0.22534062614728595,0.9014790478343002,0.6514790478343002,1.0840169542477134,4.398297279907638,2008-04-01,2012-03-31,2012-04-01,2012-06-30
ES,2012-04-03,OR,ES-20120403-OR,ES-20120403-OS,2012-04-04 03:55:00-04:00,short,1401.0,2012-04-04 04:20:00-04:00,1402.162107319077,stop,1.1621073190770659,1.1621073190770659,1.7431609786155988,0.24229228496551514,0.5519192218780518,0.24229228496551514,0.5519192218780518,-0.590064930126028,0.18839035892670658,-1.1621073190769948,-1.4121073190769948,-1.2151264310067993,2.986189960830643,2008-04-01,2012-03-31,2012-04-01,2012-06-30
ES,2012-04-03,TR,ES-20120403-TR,ES-20120404-RR,2012-04-04 09:25:00-04:00,short,1397.25,2012-04-04 10:10:00-04:00,1395.0579839848835,tp,1.461344010077601,1.461344010077601,2.192016015116401,0.15279971063137054,0.6280684471130371,0.15279971063137054,0.6280684471130371,-0.775715133411386,0.42727858661614837,2.192016015116451,1.942016015116451,1.3289246075695245,4.928205975947094,2008-04-01,2012-03-31,2012-04-01,2012-06-30
ES,2012-04-04,RR,ES-20120404-RR,ES-20120404-RS,2012-04-04 10:25:00-04:00,long,1393.25,2012-04-04 10:30:00-04:00,1391.6686531390183,stop,1.5813468609816612,1.5813468609816612,2.372020291472492,0.6754735708236694,0.1995091736316681,0.6754735708236694,0.1995091736316681,0.5379548315744509,-0.6561108771890675,-1.5813468609817392,-1.8313468609817392,-1.1580930826554297,3.096859114965355,2008-04-01,2012-03-31,2012-04-01,2012-06-30
ES,2012-04-04,TO,ES-20120404-TO,ES-20120404-OR,2012-04-05 02:55:00-04:00,long,1396.0,2012-04-05 03:00:00-04:00,1395.402444673339,stop,0.5975553266610982,0.5975553266610982,0.8963329899916473,0.5878564715385437,0.15608547627925873,0.5878564715385437,0.15608547627925873,0.07931328620707218,-0.9953479409328799,-0.597555326660995,-0.847555326660995,-1.4183713019458757,2.24930378830436,2008-04-01,2012-03-31,2012-04-01,2012-06-30
ES,2012-04-04,OR,ES-20120404-OR,ES-20120404-OS,2012-04-05 03:55:00-04:00,long,1396.75,2012-04-05 04:15:00-04:00,1395.572147918321,stop,1.1778520816790388,1.1778520816790388,1.7667781225185581,0.6204124689102173,0.18606692552566528,0.6204124689102173,0.18606692552566528,0.3499301464387161,-0.7271964300829425,-1.1778520816790206,-1.4278520816790206,-1.2122507604211257,0.8214517066253393,2008-04-01,2012-03-31,2012-04-01,2012-06-30
ES,2012-04-10,TOUT,ES-20120410-TOUT,ES-20120410-TA,2012-04-10 16:55:00-04:00,short,1359.25,2012-04-10 19:10:00-04:00,1360.482509207823,stop,1.2325092078230007,1.2325092078230007,1.8487638117345009,0.40087270736694336,0.6214554905891418,0.40087270736694336,0.6214554905891418,-0.0732191820593171,0.4405807423167345,-1.2325092078231137,-1.4825092078231137,-1.2028382412182475,-0.6610575011977744,2008-04-01,2012-03-31,2012-04-01,2012-06-30
ES,2012-04-10,AR,ES-20120410-AR,ES-20120410-AS,2012-04-10 20:25:00-04:00,short,1360.75,2012-04-10 21:20:00-04:00,1361.4750226856704,stop,0.7250226856704755,0.7250226856704755,1.0875340285057131,0.5135946273803711,0.6560639142990112,0.5135946273803711,0.6560639142990112,-0.055283519676162685,0.29791751076062445,-0.7250226856704103,-0.9750226856704103,-1.3448167966892561,-1.6360801868681847,2008-04-01,2012-03-31,2012-04-01,2012-06-30
ES,2012-04-10,TO,ES-20120410-TO,ES-20120410-OR,2012-04-11 02:55:00-04:00,short,1362.75,2012-04-11 03:00:00-04:00,1363.4044382886752,stop,0.6544382886752649,0.6544382886752649,0.9816574330128973,0.1976054459810257,0.5681971907615662,0.1976054459810257,0.5681971907615662,-0.8503151023502205,0.06997075274204234,-0.6544382886752373,-0.9044382886752373,-1.3820069887812196,-2.540518475543422,2008-04-01,2012-03-31,2012-04-01,2012-06-30
ES,2012-04-11,AR,ES-20120411-AR,ES-20120411-AS,2012-04-11 20:25:00-04:00,short,1364.5,2012-04-11 20:45:00-04:00,1363.4533889276136,tp,0.6977407149243512,0.6977407149243512,1.0466110723865267,0.2731539011001587,0.582157552242279,0.2731539011001587,0.582157552242279,-0.667754484359961,0.10285709483466887,1.0466110723864404,0.7966110723864404,1.141700713957632,-1.7439074031569817,2008-04-01,2012-03-31,2012-04-01,2012-06-30
ES,2012-04-11,TO,ES-20120411-TO,ES-20120411-OR,2012-04-12 02:55:00-04:00,short,1371.5,2012-04-12 03:00:00-04:00,1370.5170240204786,tp,0.6553173196808421,0.6553173196808421,0.9829759795212631,0.16827023029327393,0.595808207988739,0.16827023029327393,0.595808207988739,-0.9485796981818149,0.14267453895336335,0.9829759795213704,0.7329759795213704,1.1185054286041918,-1.0109314236356113,2008-04-01,2012-03-31,2012-04-01,2012-06-30
ES,2012-04-16,AR,ES-20120416-AR,ES-20120416-AS,2012-04-16 20:25:00-04:00,short,1363.5,2012-04-16 20:35:00-04:00,1364.1619349626185,stop,0.6619349626185562,0.6619349626185562,0.9929024439278343,0.2269388735294342,0.6180129051208496,0.2269388735294342,0.6180129051208496,-0.7955848260261373,0.1726305297702353,-0.6619349626184885,-0.9119349626184885,-1.3776806093017875,-1.9228663862540998,2008-04-01,2012-03-31,2012-04-01,2012-06-30
ES,2012-04-18,AR,ES-20120418-AR,ES-20120418-AS,2012-04-18 20:25:00-04:00,short,1380.5,2012-04-18 20:35:00-04:00,1381.1380222319176,stop,0.6380222319175406,0.6380222319175406,0.9570333478763109,0.1781657189130783,0.6853376030921936,0.1781657189130783,0.6853376030921936,-0.9409502800084727,0.32328385975708906,-0.6380222319176028,-0.8880222319176028,-1.3918358757636093,-2.8108886181717025,2008-04-01,2012-03-31,2012-04-01,2012-06-30
ES,2012-04-20,AR,ES-20120420-AR,ES-20120420-AS,2012-04-22 20:25:00-04:00,short,1374.25,2012-04-22 20:50:00-04:00,1373.2520786406367,tp,0.6652809062422533,0.6652809062422533,0.99792135936338,0.3587612807750702,0.705878496170044,0.3587612807750702,0.705878496170044,-0.4693473930682001,0.3923798117404946,0.9979213593633176,0.7479213593633176,1.1242188861060922,-2.062967258808385,2008-04-01,2012-03-31,2012-04-01,2012-06-30
ES,2012-04-24,AR,ES-20120424-AR,ES-20120424-AS,2012-04-24 20:25:00-04:00,short,1374.5,2012-04-24 21:05:00-04:00,1373.5489790804227,tp,0.6340139463848684,0.6340139463848684,0.9510209195773026,0.36158210039138794,0.581294596195221,0.36158210039138794,0.581294596195221,-0.4767114740854489,0.06352310830211122,0.9510209195773314,0.7010209195773314,1.1056869073220472,-1.3619463392310536,2008-04-01,2012-03-31,2012-04-01,2012-06-30
ES,2012-04-25,RR,ES-20120425-RR,ES-20120425-RS,2012-04-25 10:25:00-04:00,short,1383.5,2012-04-25 14:20:00-04:00,1386.0060453223944,stop,2.506045322394353,2.506045322394353,3.759067983591529,0.35231873393058777,0.5899232029914856,0.35231873393058777,0.5899232029914856,-0.19107884229623992,0.4073942925266146,-2.506045322394357,-2.756045322394357,-1.09975877042844,-4.11799166162541,2008-04-01,2012-03-31,2012-04-01,2012-06-30
ES,2012-04-27,OR,ES-20120427-OR,ES-20120427-OS,2012-04-30 03:55:00-04:00,long,1398.5,2012-04-30 06:00:00-04:00,1396.4740174573412,stop,2.0259825426587064,2.0259825426587064,3.0389738139880595,0.5871549248695374,0.33190715312957764,0.5871549248695374,0.33190715312957764,0.3913657541874713,-0.2582739865731982,-2.0259825426587668,-2.2759825426587668,-1.1233969171678964,-6.393974204284177,2008-04-01,2012-03-31,2012-04-01,2012-06-30
ES,2012-05-01,OR,ES-20120501-OR,ES-20120501-OS,2012-05-02 03:55:00-04:00,long,1399.75,2012-05-02 06:50:00-04:00,1397.7136930357553,stop,2.0363069642447136,2.0363069642447136,3.05446044636707,0.5928347110748291,0.3677358627319336,0.5928347110748291,0.3677358627319336,0.40576260499339356,-0.17389108750929286,-2.036306964244659,-2.286306964244659,-1.1227712738745521,-8.680281168528836,2008-04-01,2012-03-31,2012-04-01,2012-06-30
ES,2012-05-02,RR,ES-20120502-RR,ES-20120502-RS,2012-05-02 10:25:00-04:00,long,1390.75,2012-05-02 10:55:00-04:00,1395.0640443459033,tp,2.8760295639355844,2.8760295639355844,4.314044345903376,0.6294963359832764,0.2755359411239624,0.6294963359832764,0.2755359411239624,0.5434365802598389,-0.34744791726337065,4.314044345903312,4.064044345903312,1.4130746070433426,-4.616236822625524,2008-04-01,2012-03-31,2012-04-01,2012-06-30
ES,2012-05-02,TO,ES-20120502-TO,ES-20120502-OR,2012-05-03 02:55:00-04:00,long,1396.75,2012-05-03 03:05:00-04:00,1398.2773816605034,tp,1.0182544403355993,1.0182544403355993,1.527381660503399,0.7278096675872803,0.17294807732105255,0.7278096675872803,0.17294807732105255,0.6276333803639131,-0.7680962337452291,1.5273816605033517,1.2773816605033517,1.2544817973809654,-3.3388551621221723,2008-04-01,2012-03-31,2012-04-01,2012-06-30
ES,2012-05-03,OR,ES-20120503-OR,ES-20120503-OS,2012-05-04 03:55:00-04:00,long,1386.5,2012-05-04 04:30:00-04:00,1384.5002056026733,stop,1.99979439732661,1.99979439732661,2.9996915959899146,0.6050016283988953,0.2359813153743744,0.6050016283988953,0.2359813153743744,0.41437231280284825,-0.49701765234443024,-1.9997943973266956,-2.2497943973266956,-1.12501285148828,-5.588649559448868,2008-04-01,2012-03-31,2012-04-01,2012-06-30
ES,2012-05-07,RR,ES-20120507-RR,ES-20120507-RS,2012-05-07 10:25:00-04:00,short,1361.25,2012-05-07 11:00:00-04:00,1364.0898885726842,stop,2.839888572684342,2.839888572684342,4.259832859026513,0.5130371451377869,0.5501610040664673,0.5130371451377869,0.5501610040664673,0.22843005501385638,0.30636714329158266,-2.839888572684231,-3.089888572684231,-1.0880316229321567,-8.678538132133099,2008-04-01,2012-03-31,2012-04-01,2012-06-30
ES,2012-05-09,TO,ES-20120509-TO,ES-20120509-OR,2012-05-10 02:55:00-04:00,short,1358.0,2012-05-10 03:00:00-04:00,1356.7270042843336,tp,0.8486638104443386,0.8486638104443386,1.272995715666508,0.2949952483177185,0.5600696802139282,0.2949952483177185,0.5600696802139282,-0.5462779223809566,0.11800182476868454,1.2729957156664113,1.0229957156664113,1.2054192756620516,-7.655542416466687,2008-04-01,2012-03-31,2012-04-01,2012-06-30
ES,2012-05-15,RR,ES-20120515-RR,ES-20120515-RS,2012-05-15 10:25:00-04:00,short,1341.25,2012-05-15 10:50:00-04:00,1337.4660582112663,tp,2.5226278591558917,2.5226278591558917,3.783941788733838,0.16949395835399628,0.6300155520439148,0.16949395835399628,0.6300155520439148,-0.6730839055075173,0.4821028538443729,3.7839417887337277,3.5339417887337277,1.4008969955307782,-4.12160062773296,2008-04-01,2012-03-31,2012-04-01,2012-06-30
ES,2012-05-15,OR,ES-20120515-OR,ES-20120515-OS,2012-05-16 03:55:00-04:00,short,1325.25,2012-05-16 04:00:00-04:00,1326.672100003886,stop,1.4221000038860054,1.4221000038860054,2.133150005829008,0.3519830107688904,0.5629262328147888,0.3519830107688904,0.5629262328147888,-0.29079383310833856,0.2436463965121901,-1.4221000038860439,-1.6721000038860439,-1.1757963570191217,-5.793700631619004,2008-04-01,2012-03-31,2012-04-01,2012-06-30
ES,2012-05-16,TO,ES-20120516-TO,ES-20120516-OR,2012-05-17 02:55:00-04:00,short,1328.25,2012-05-17 03:05:00-04:00,1326.9255711260678,tp,0.8829525826214597,0.8829525826214597,1.3244288739321894,0.3831169605255127,0.5769595503807068,0.3831169605255127,0.5769595503807068,-0.29909457345339385,0.1766954392420358,1.32442887393222,1.07442887393222,1.2168590874294438,-4.7192717576867835,2008-04-01,2012-03-31,2012-04-01,2012-06-30
ES,2012-05-29,TO,ES-20120529-TO,ES-20120529-OR,2012-05-30 02:55:00-04:00,long,1325.75,2012-05-30 03:00:00-04:00,1324.6866296134708,stop,1.0633703865292579,1.0633703865292579,1.5950555797938868,0.5772055387496948,0.16047635674476624,0.5772055387496948,0.16047635674476624,0.2649862984758281,-0.8109585424037582,-1.0633703865291864,-1.3133703865291864,-1.2351015254580346,-6.03264214421597,2008-04-01,2012-03-31,2012-04-01,2012-06-30
ES,2012-05-31,OR,ES-20120531-OR,ES-20120531-OS,2012-06-01 03:55:00-04:00,long,1302.25,2012-06-01 04:00:00-04:00,1300.6728189704413,stop,1.5771810295587376,1.5771810295587376,2.3657715443381067,0.5764504075050354,0.15587155520915985,0.5764504075050354,0.15587155520915985,0.30957597901262474,-0.7590607004834675,-1.5771810295586874,-1.8271810295586874,-1.1585106562370298,-7.859823173774657,2008-04-01,2012-03-31,2012-04-01,2012-06-30
ES,2012-06-01,AR,ES-20120601-AR,ES-20120601-AS,2012-06-03 20:25:00-04:00,short,1265.5,2012-06-03 22:40:00-04:00,1266.9740630387148,stop,1.4740630387148521,1.4740630387148521,2.2110945580722783,0.2797287702560425,0.6638730764389038,0.2797287702560425,0.6638730764389038,-0.4478406126931385,0.5100618281906901,-1.474063038714803,-1.724063038714803,-1.169599259620478,-9.58388621248946,2008-04-01,2012-03-31,2012-04-01,2012-06-30
ES,2012-06-04,TO,ES-20120604-TO,ES-20120604-OR,2012-06-05 02:55:00-04:00,long,1277.75,2012-06-05 03:00:00-04:00,1276.6853929561125,stop,1.064607043887439,1.064607043887439,1.5969105658311586,0.5904792547225952,0.3048168122768402,0.5904792547225952,0.3048168122768402,0.26841633739329596,-0.45942233144006916,-1.064607043887463,-1.314607043887463,-1.2348284293584446,-10.898493256376923,2008-04-01,2012-03-31,2012-04-01,2012-06-30
ES,2012-06-07,OR,ES-20120607-OR,ES-20120607-OS,2012-06-08 03:55:00-04:00,long,1308.5,2012-06-08 04:00:00-04:00,1306.8984485318094,stop,1.6015514681904959,1.6015514681904959,2.402327202285744,0.5568628907203674,0.19350895285606384,0.5568628907203674,0.19350895285606384,0.24769020509562228,-0.6640235605071831,-1.6015514681905643,-1.8515514681905643,-1.1560986362071333,-12.750044724567488,2008-04-01,2012-03-31,2012-04-01,2012-06-30
ES,2012-06-08,TOUT,ES-20120608-TOUT,ES-20120608-TA,2012-06-08 16:55:00-04:00,short,1329.25,2012-06-10 18:00:00-04:00,1331.1082585934148,stop,1.8582585934148208,1.8582585934148208,2.7873878901222313,0.2148902267217636,0.6729162335395813,0.2148902267217636,0.6729162335395813,-0.5719619750837557,0.6148885030065937,-1.8582585934148028,-2.108258593414803,-1.1345345587992524,-14.85830331798229,2008-04-01,2012-03-31,2012-04-01,2012-06-30
ES,2012-06-11,TOUT,ES-20120611-TOUT,ES-20120611-TA,2012-06-11 16:55:00-04:00,short,1306.75,2012-06-11 18:00:00-04:00,1307.9250559897075,stop,1.1750559897074708,1.1750559897074708,1.7625839845612061,0.06062433123588562,0.8005107045173645,0.06062433123588562,0.8005107045173645,-0.9532467316530691,0.8690402093475258,-1.1750559897075163,-1.4250559897075163,-1.212755819458682,-16.283359307689807,2008-04-01,2012-03-31,2012-04-01,2012-06-30
ES,2012-06-12,RR,ES-20120612-RR,ES-20120612-RS,2012-06-12 10:25:00-04:00,short,1308.5,2012-06-12 10:45:00-04:00,1311.2257000549353,stop,2.725700054935203,2.725700054935203,4.088550082402804,0.5528585314750671,0.5554791688919067,0.5528585314750671,0.5554791688919067,0.3004662162613259,0.3082780206165535,-2.7257000549352597,-2.9757000549352597,-1.0917195564300637,-19.259059362625067,2008-04-01,2012-03-31,2012-04-01,2012-06-30
ES,2012-06-12,TO,ES-20120612-TO,ES-20120612-OR,2012-06-13 02:55:00-04:00,long,1324.0,2012-06-13 03:00:00-04:00,1322.8923115581488,stop,1.10768844185111,1.10768844185111,1.661532662776665,0.6194856762886047,0.23613767325878143,0.6194856762886047,0.23613767325878143,0.4052598174225478,-0.5836269998020047,-1.1076884418512236,-1.3576884418512236,-1.2256952321198973,-20.61674780447629,2008-04-01,2012-03-31,2012-04-01,2012-06-30
ES,2012-06-13,TOUT,ES-20120613-TOUT,ES-20120613-TA,2012-06-13 16:55:00-04:00,short,1313.25,2012-06-13 18:00:00-04:00,1314.3544169693125,stop,1.1044169693124486,1.1044169693124486,1.656625453968673,0.307977557182312,0.6098542809486389,0.307977557182312,0.6098542809486389,-0.24110809259214952,0.4318320970304551,-1.104416969312524,-1.354416969312524,-1.2263637801180403,-21.971164773788814,2008-04-01,2012-03-31,2012-04-01,2012-06-30
ES,2012-06-18,TR,ES-20120618-TR,ES-20120619-RR,2012-06-19 09:25:00-04:00,short,1345.25,2012-06-19 09:55:00-04:00,1347.586776907578,stop,2.3367769075779723,2.3367769075779723,3.5051653613669584,0.23210543394088745,0.563156247138977,0.23210543394088745,0.563156247138977,-0.4949309612666339,0.3405374279902879,-2.3367769075780416,-2.5867769075780416,-1.1069849668529932,-24.557941681366856,2008-04-01,2012-03-31,2012-04-01,2012-06-30
ES,2012-06-20,TO,ES-20120620-TO,ES-20120620-OR,2012-06-21 02:55:00-04:00,short,1345.5,2012-06-21 03:00:00-04:00,1346.5133971009484,stop,1.0133971009483582,1.0133971009483582,1.5200956514225372,0.23273198306560516,0.6254021525382996,0.23273198306560516,0.6254021525382996,-0.6506071497820441,0.33032669807687165,-1.0133971009483957,-1.2633971009483957,-1.2466950021527419,-25.82133878231525,2008-04-01,2012-03-31,2012-04-01,2012-06-30
ES,2012-06-21,TOUT,ES-20120621-TOUT,ES-20120621-TA,2012-06-21 16:55:00-04:00,short,1318.5,2012-06-21 18:00:00-04:00,1319.5332466715217,stop,1.0332466715216406,1.0332466715216406,1.549870007282461,0.11729434132575989,0.6450276374816895,0.11729434132575989,0.6450276374816895,-0.805245451199255,0.4466119368871525,-1.0332466715217379,-1.2832466715217379,-1.2419557757993331,-27.10458545383699,2008-04-01,2012-03-31,2012-04-01,2012-06-30
ES,2012-06-29,AR,ES-20120629-AR,ES-20120629-AS,2012-07-01 20:25:00-04:00,short,1354.0,2012-07-01 23:30:00-04:00,1355.3081223989086,stop,1.3081223989085704,1.3081223989085704,1.9621835983628557,0.24584031105041504,0.5690479874610901,0.24584031105041504,0.5690479874610901,-0.5666626827092679,0.24029218347935333,-1.3081223989086084,-1.5581223989086084,-1.1911136146041266,-1.5581223989086084,2008-07-01,2012-06-30,2012-07-01,2012-09-30
ES,2012-07-02,RR,ES-20120702-RR,ES-20120702-RS,2012-07-02 10:25:00-04:00,short,1352.5,2012-07-02 12:50:00-04:00,1355.0506707064283,stop,2.550670706428334,2.550670706428334,3.8260060596425007,0.26185569167137146,0.6684054136276245,0.26185569167137146,0.6684054136276245,-0.43422026916822865,0.5806783184170414,-2.5506707064282637,-2.8006707064282637,-1.0980134359836677,-4.358793105336872,2008-07-01,2012-06-30,2012-07-01,2012-09-30
ES,2012-07-02,AR,ES-20120702-AR,ES-20120702-AS,2012-07-02 20:25:00-04:00,short,1357.25,2012-07-02 22:15:00-04:00,1358.7530670398608,stop,1.5030670398607602,1.5030670398607602,2.2546005597911405,0.20717231929302216,0.5552131533622742,0.20717231929302216,0.5552131533622742,-0.6096338832037373,0.2537898972732549,-1.5030670398607526,-1.7530670398607526,-1.1663265798331601,-6.111860145197625,2008-07-01,2012-06-30,2012-07-01,2012-09-30
ES,2012-07-02,TO,ES-20120702-TO,ES-20120702-OR,2012-07-03 02:55:00-04:00,short,1357.0,2012-07-03 03:05:00-04:00,1357.9300360773987,stop,0.9300360773987032,0.9300360773987032,1.3950541160980547,0.29495516419410706,0.5650814175605774,0.29495516419410706,0.5650814175605774,-0.5227959681761345,0.16487935245007812,-0.930036077398654,-1.180036077398654,-1.2688067765061297,-7.291896222596279,2008-07-01,2012-06-30,2012-07-01,2012-09-30
