session_id,day_date,session,end,action,pred_mu,pred_sigma,score,pred_pnl,pnl_points_net,entered,outcome_code,equity_points,risk_pts,pnl_R,equity_R,qty,pnl_dollars,equity_dollars,walk_train_start,walk_train_end,walk_test_start,walk_test_end
ES-20240117-RR,2024-01-17,RR,2024-01-17 10:25:00-05:00,breakout_long,2.349639415740967,0.0,2.349639415740967,2.349639415740967,-10.142007339793054,1.0,0,14.237635069165435,9.892007339793292,-1.0252729290842788,-5.588023758215935,,-507.1003669896527,,2020-01-01,2023-12-31,2024-01-01,2024-03-31
ES-20240122-RR,2024-01-22,RR,2024-01-22 10:25:00-05:00,breakout_short,2.226732015609741,0.0,2.226732015609741,2.226732015609741,3.0,1.0,1,17.237635069165435,9.96384087588707,0.3010887104048531,-5.286935047811082,,150.0,,2020-01-01,2023-12-31,2024-01-01,2024-03-31
ES-20240125-RR,2024-01-25,RR,2024-01-25 10:25:00-05:00,breakout_long,0.7576619386672974,0.0,0.7576619386672974,0.7576619386672974,0.0,0.0,-1,17.237635069165435,10.057531872602693,,-5.286935047811082,,,,2020-01-01,2023-12-31,2024-01-01,2024-03-31
ES-20240126-RR,2024-01-26,RR,2024-01-26 10:25:00-05:00,breakout_long,2.477530002593994,0.0,2.477530002593994,2.477530002593994,-10.175205486405503,1.0,0,7.062429582759933,9.925205486405128,-1.0251883953780914,-6.312123443189173,,-508.76027432027513,,2020-01-01,2023-12-31,2024-01-01,2024-03-31
ES-20240126-TOUT,2024-01-26,TOUT,2024-01-26 16:55:00-05:00,breakout_long,0.8459569215774536,0.0,0.8459569215774536,0.8459569215774536,0.0,0.0,-1,7.062429582759933,2.445289510359311,,-6.312123443189173,,,,2020-01-01,2023-12-31,2024-01-01,2024-03-31
ES-20240129-RR,2024-01-29,RR,2024-01-29 10:25:00-05:00,breakout_short,2.797940731048584,0.0,2.797940731048584,2.797940731048584,-9.884871902570922,1.0,0,-2.822442319810989,9.634871902570653,-1.0259474129524822,-7.338070856141655,,-494.2435951285461,,2020-01-01,2023-12-31,2024-01-01,2024-03-31
ES-20240130-RR,2024-01-30,RR,2024-01-30 10:25:00-05:00,breakout_long,1.4414271116256714,0.0,1.4414271116256714,1.4414271116256714,-9.83427817615393,1.0,0,-12.656720495964919,9.584278176153529,-1.0260843848024384,-8.364155240944093,,-491.7139088076965,,2020-01-01,2023-12-31,2024-01-01,2024-03-31
ES-20240201-RR,2024-02-01,RR,2024-02-01 10:25:00-05:00,breakout_long,8.73909854888916,0.0,8.73909854888916,8.73909854888916,-9.990920198614731,1.0,0,-22.64764069457965,9.740920198615095,-1.0256649264034807,-9.389820167347574,,-499.54600993073655,,2020-01-01,2023-12-31,2024-01-01,2024-03-31
ES-20240202-TOUT,2024-02-02,TOUT,2024-02-02 16:55:00-05:00,breakout_long,0.9779987335205078,0.0,0.9779987335205078,0.9779987335205078,-8.218647445160059,1.0,0,-30.86628813973971,7.96864744516048,-1.0313729527777526,-10.421193120125327,,-410.93237225800294,,2020-01-01,2023-12-31,2024-01-01,2024-03-31
ES-20240205-RR,2024-02-05,RR,2024-02-05 10:25:00-05:00,breakout_long,0.7893631458282471,0.0,0.7893631458282471,0.7893631458282471,-9.298262409522067,1.0,0,-40.164550549261776,9.048262409522444,-1.0276296142490875,-11.448822734374415,,-464.91312047610336,,2020-01-01,2023-12-31,2024-01-01,2024-03-31
ES-20240207-RR,2024-02-07,RR,2024-02-07 10:25:00-05:00,breakout_long,4.501506328582764,0.0,4.501506328582764,4.501506328582764,-9.855807933361575,1.0,0,-50.02035848262335,9.605807933361445,-1.0260259211650347,-12.47484865553945,,-492.79039666807876,,2020-01-01,2023-12-31,2024-01-01,2024-03-31
ES-20240207-TOUT,2024-02-07,TOUT,2024-02-07 16:55:00-05:00,breakout_long,2.010603666305542,0.0,2.010603666305542,2.010603666305542,-3.5,1.0,1,-53.52035848262335,7.849949714890871,-0.4458627286950279,-12.920711384234478,,-175.0,,2020-01-01,2023-12-31,2024-01-01,2024-03-31
ES-20240212-RR,2024-02-12,RR,2024-02-12 10:25:00-05:00,breakout_long,3.116849660873413,0.0,3.116849660873413,3.116849660873413,17.71775597936994,1.0,2,-35.80260250325341,7.187102391748117,2.465215467044495,-10.455495917189984,,885.887798968497,,2020-01-01,2023-12-31,2024-01-01,2024-03-31
ES-20240213-RR,2024-02-13,RR,2024-02-13 10:25:00-05:00,breakout_long,2.7599029541015625,0.0,2.7599029541015625,2.7599029541015625,-7.372240924700236,1.0,0,-43.17484342795365,7.1222409247,-1.0351013118825052,-11.490597229072488,,-368.6120462350118,,2020-01-01,2023-12-31,2024-01-01,2024-03-31
ES-20240214-RR,2024-02-14,RR,2024-02-14 10:25:00-05:00,breakout_long,5.311883926391602,0.0,5.311883926391602,5.311883926391602,6.0,1.0,1,-37.17484342795365,6.571707200287728,0.9130047668187808,-10.577592462253708,,300.0,,2020-01-01,2023-12-31,2024-01-01,2024-03-31
ES-20240216-RR,2024-02-16,RR,2024-02-16 10:25:00-05:00,breakout_long,1.5194863080978394,0.0,1.5194863080978394,1.5194863080978394,-6.8809060070007035,1.0,0,-44.05574943495435,6.630906007001008,-1.0377022385381034,-11.61529470079181,,-344.0453003500352,,2020-01-01,2023-12-31,2024-01-01,2024-03-31
ES-20240221-RR,2024-02-21,RR,2024-02-21 10:25:00-05:00,breakout_short,4.386482238769531,0.0,4.386482238769531,4.386482238769531,-8.425812771442907,1.0,0,-52.48156220639726,8.175812771442494,-1.0305779996422673,-12.645872700434078,,-421.2906385721453,,2020-01-01,2023-12-31,2024-01-01,2024-03-31
ES-20240221-TOUT,2024-02-21,TOUT,2024-02-21 16:55:00-05:00,breakout_long,3.798177719116211,0.0,3.798177719116211,3.798177719116211,7.25,1.0,1,-45.23156220639726,7.662537026612659,0.9461618227514096,-11.699710877682667,,362.5,,2020-01-01,2023-12-31,2024-01-01,2024-03-31
ES-20240223-RR,2024-02-23,RR,2024-02-23 10:25:00-05:00,breakout_long,1.243208885192871,0.0,1.243208885192871,1.243208885192871,0.0,0.0,-1,-45.23156220639726,8.403281000832079,,-11.699710877682667,,,,2020-01-01,2023-12-31,2024-01-01,2024-03-31
ES-20240226-RR,2024-02-26,RR,2024-02-26 10:25:00-05:00,breakout_short,4.219256401062012,0.0,4.219256401062012,4.219256401062012,17.5,1.0,1,-27.731562206397257,8.46831361761678,2.066527149348183,-9.633183728334485,,875.0,,2020-01-01,2023-12-31,2024-01-01,2024-03-31
ES-20240227-RR,2024-02-27,RR,2024-02-27 10:25:00-05:00,breakout_long,1.6254297494888306,0.0,1.6254297494888306,1.6254297494888306,1.25,1.0,1,-26.481562206397257,8.406372895794947,0.14869671087577827,-9.484487017458706,,62.5,,2020-01-01,2023-12-31,2024-01-01,2024-03-31
ES-20240228-AR,2024-02-28,AR,2024-02-28 20:25:00-05:00,breakout_long,1.0305795669555664,0.0,1.0305795669555664,1.0305795669555664,5.942498645433261,1.0,2,-20.539063560963996,2.4769994581732355,2.3990714353307934,-7.085415582127913,,297.12493227166306,,2020-01-01,2023-12-31,2024-01-01,2024-03-31
ES-20240229-RR,2024-02-29,RR,2024-02-29 10:25:00-05:00,breakout_long,3.097428560256958,0.0,3.097428560256958,3.097428560256958,-8.707673252266432,1.0,0,-29.246736813230427,8.457673252266444,-1.0295589570019146,-8.114974539129827,,-435.3836626133216,,2020-01-01,2023-12-31,2024-01-01,2024-03-31
ES-20240304-RR,2024-03-04,RR,2024-03-04 10:25:00-05:00,breakout_long,5.612423896789551,0.0,5.612423896789551,5.612423896789551,-4.25,1.0,1,-33.49673681323043,8.443660032050087,-0.5033362290603873,-8.618310768190215,,-212.5,,2020-01-01,2023-12-31,2024-01-01,2024-03-31
ES-20240306-RR,2024-03-06,RR,2024-03-06 10:25:00-05:00,breakout_short,1.241996169090271,0.0,1.241996169090271,1.241996169090271,0.0,0.0,-1,-33.49673681323043,8.362510325695645,,-8.618310768190215,,,,2020-01-01,2023-12-31,2024-01-01,2024-03-31
ES-20240307-RR,2024-03-07,RR,2024-03-07 10:25:00-05:00,breakout_long,4.4573540687561035,0.0,4.4573540687561035,4.4573540687561035,6.0,1.0,1,-27.496736813230427,8.243977067819554,0.7278040623646395,-7.890506705825575,,300.0,,2020-01-01,2023-12-31,2024-01-01,2024-03-31
ES-20240313-RR,2024-03-13,RR,2024-03-13 10:25:00-04:00,breakout_long,3.7496650218963623,0.0,3.7496650218963623,3.7496650218963623,-9.943077766062743,1.0,0,-37.43981457929317,9.693077766063038,-1.0257916015978943,-8.91629830742347,,-497.15388830313714,,2020-01-01,2023-12-31,2024-01-01,2024-03-31
ES-20240318-RR,2024-03-18,RR,2024-03-18 10:25:00-04:00,breakout_long,3.169734477996826,0.0,3.169734477996826,3.169734477996826,0.0,0.0,-1,-37.43981457929317,10.22384339102516,,-8.91629830742347,,,,2020-01-01,2023-12-31,2024-01-01,2024-03-31
ES-20240319-RR,2024-03-19,RR,2024-03-19 10:25:00-04:00,breakout_long,3.4017879962921143,0.0,3.4017879962921143,3.4017879962921143,23.599686911769822,1.0,2,-13.840127667523348,9.539874764708086,2.473794205252542,-6.442504102170927,,1179.9843455884911,,2020-01-01,2023-12-31,2024-01-01,2024-03-31
ES-20240320-RR,2024-03-20,RR,2024-03-20 10:25:00-04:00,breakout_long,4.25852632522583,0.0,4.25852632522583,4.25852632522583,-9.956244598737612,1.0,0,-23.79637226626096,9.70624459873769,-1.0257566144616255,-7.468260716632553,,-497.8122299368806,,2020-01-01,2023-12-31,2024-01-01,2024-03-31
ES-20240321-RR,2024-03-21,RR,2024-03-21 10:25:00-04:00,breakout_short,2.653380870819092,0.0,2.653380870819092,2.653380870819092,5.5,1.0,1,-18.29637226626096,9.684292762808637,0.5679299598543829,-6.90033075677817,,275.0,,2020-01-01,2023-12-31,2024-01-01,2024-03-31
ES-20240322-RR,2024-03-22,RR,2024-03-22 10:25:00-04:00,breakout_short,5.6409010887146,0.0,5.6409010887146,5.6409010887146,-10.00047232324232,1.0,0,-28.29684458950328,9.750472323242295,-1.0256397835624944,-7.925970540340664,,-500.023616162116,,2020-01-01,2023-12-31,2024-01-01,2024-03-31
ES-20240325-RR,2024-03-25,RR,2024-03-25 10:25:00-04:00,breakout_short,2.5339341163635254,0.0,2.5339341163635254,2.5339341163635254,0.0,0.0,-1,-28.29684458950328,9.750472323242295,,-7.925970540340664,,,,2020-01-01,2023-12-31,2024-01-01,2024-03-31
ES-20240326-RR,2024-03-26,RR,2024-03-26 10:25:00-04:00,breakout_long,1.1928445100784302,0.0,1.1928445100784302,1.1928445100784302,0.0,0.0,-1,-28.29684458950328,9.62251334932267,,-7.925970540340664,,,,2020-01-01,2023-12-31,2024-01-01,2024-03-31
ES-20240327-RR,2024-03-27,RR,2024-03-27 10:25:00-04:00,breakout_long,6.280151844024658,0.0,6.280151844024658,6.280151844024658,16.0,1.0,1,-12.29684458950328,9.824412397052896,1.6285961290468265,-6.297374411293838,,800.0,,2020-01-01,2023-12-31,2024-01-01,2024-03-31
ES-20240403-RR,2024-04-03,RR,2024-04-03 10:25:00-04:00,breakout_long,2.543712615966797,0.0,2.543712615966797,2.543712615966797,-9.665998074386152,1.0,0,-21.962842663889433,9.415998074385975,-1.0265505576812133,-7.323924968975051,,-483.2999037193076,,2020-04-01,2024-03-31,2024-04-01,2024-06-30
ES-20240404-RR,2024-04-04,RR,2024-04-04 10:25:00-04:00,breakout_long,2.1906700134277344,0.0,2.1906700134277344,2.1906700134277344,-9.838267227244614,1.0,0,-31.801109891134047,9.5882672272445,-1.0260735327953474,-8.349998501770399,,-491.9133613622307,,2020-04-01,2024-03-31,2024-04-01,2024-06-30
ES-20240408-RR,2024-04-08,RR,2024-04-08 10:25:00-04:00,breakout_long,3.1371042728424072,0.0,3.1371042728424072,3.1371042728424072,-9.98078403288946,1.0,0,-41.78189392402351,9.73078403288939,-1.025691660523457,-9.375690162293855,,-499.039201644473,,2020-04-01,2024-03-31,2024-04-01,2024-06-30
ES-20240409-RR,2024-04-09,RR,2024-04-09 10:25:00-04:00,breakout_long,1.4694379568099976,0.0,1.4694379568099976,1.4694379568099976,0.0,0.0,-1,-41.78189392402351,9.468958982407965,,-9.375690162293855,,,,2020-04-01,2024-03-31,2024-04-01,2024-06-30
ES-20240409-TOUT,2024-04-09,TOUT,2024-04-09 16:55:00-04:00,breakout_long,0.9411958456039429,0.0,0.9411958456039429,0.9411958456039429,0.0,0.0,-1,-41.78189392402351,2.3142862944396354,,-9.375690162293855,,,,2020-04-01,2024-03-31,2024-04-01,2024-06-30
ES-20240410-RR,2024-04-10,RR,2024-04-10 10:25:00-04:00,breakout_short,1.3223692178726196,0.0,1.3223692178726196,1.3223692178726196,-10.252795661845084,1.0,0,-52.03468958586859,10.002795661845234,-1.0249930127987572,-10.400683175092613,,-512.6397830922542,,2020-04-01,2024-03-31,2024-04-01,2024-06-30
ES-20240412-RR,2024-04-12,RR,2024-04-12 10:25:00-04:00,breakout_short,5.120146751403809,0.0,5.120146751403809,5.120146751403809,23.64092108306704,1.0,2,-28.39376850280155,9.556368433226988,2.473839434744773,-7.92684374034784,,1182.046054153352,,2020-04-01,2024-03-31,2024-04-01,2024-06-30
ES-20240415-RR,2024-04-15,RR,2024-04-15 10:25:00-04:00,breakout_long,0.9126332998275757,0.0,0.9126332998275757,0.9126332998275757,0.0,0.0,-1,-28.39376850280155,8.555392266991822,,-7.92684374034784,,,,2020-04-01,2024-03-31,2024-04-01,2024-06-30
ES-20240416-RR,2024-04-16,RR,2024-04-16 10:25:00-04:00,breakout_long,0.991966724395752,0.0,0.991966724395752,0.991966724395752,-9.329872187831825,1.0,0,-37.723640690633374,9.079872187832088,-1.0275334272144008,-8.95437716756224,,-466.49360939159124,,2020-04-01,2024-03-31,2024-04-01,2024-06-30
ES-20240417-RR,2024-04-17,RR,2024-04-17 10:25:00-04:00,breakout_short,2.1371562480926514,0.0,2.1371562480926514,2.1371562480926514,22.52091559510609,1.0,2,-15.202725095527285,9.108366238042587,2.4725527066581696,-6.481824460904071,,1126.0457797553045,,2020-04-01,2024-03-31,2024-04-01,2024-06-30
ES-20240418-RR,2024-04-18,RR,2024-04-18 10:25:00-04:00,breakout_long,4.070380210876465,0.0,4.070380210876465,4.070380210876465,-9.272003438961292,1.0,0,-24.474728534488577,9.022003438961324,-1.0277100315568877,-7.509534492460959,,-463.6001719480646,,2020-04-01,2024-03-31,2024-04-01,2024-06-30
ES-20240423-RR,2024-04-23,RR,2024-04-23 10:25:00-04:00,breakout_long,4.596124649047852,0.0,4.596124649047852,4.596124649047852,11.5,1.0,1,-12.974728534488577,8.377994358656661,1.3726435597461928,-6.136890932714766,,575.0,,2020-04-01,2024-03-31,2024-04-01,2024-06-30
ES-20240424-RR,2024-04-24,RR,2024-04-24 10:25:00-04:00,breakout_long,1.5569839477539062,0.0,1.5569839477539062,1.5569839477539062,0.0,0.0,-1,-12.974728534488577,8.321105063252292,,-6.136890932714766,,,,2020-04-01,2024-03-31,2024-04-01,2024-06-30
ES-20240425-RR,2024-04-25,RR,2024-04-25 10:25:00-04:00,breakout_short,1.4103879928588867,0.0,1.4103879928588867,1.4103879928588867,0.0,0.0,-1,-12.974728534488577,7.796296354173822,,-6.136890932714766,,,,2020-04-01,2024-03-31,2024-04-01,2024-06-30
ES-20240425-TOUT,2024-04-25,TOUT,2024-04-25 16:55:00-04:00,breakout_long,4.51881217956543,0.0,4.51881217956543,4.51881217956543,-7.333663562993934,1.0,0,-20.30839209748251,7.083663562993634,-1.0352924722888233,-7.172183405003589,,-366.6831781496967,,2020-04-01,2024-03-31,2024-04-01,2024-06-30
ES-20240426-RR,2024-04-26,RR,2024-04-26 10:25:00-04:00,breakout_long,4.958883285522461,0.0,4.958883285522461,4.958883285522461,-8.025382881078258,1.0,0,-28.33377497856077,7.77538288107841,-1.0321527574684752,-8.204336162472064,,-401.2691440539129,,2020-04-01,2024-03-31,2024-04-01,2024-06-30
ES-20240429-RR,2024-04-29,RR,2024-04-29 10:25:00-04:00,breakout_long,3.693668842315674,0.0,3.693668842315674,3.693668842315674,0.0,0.0,-1,-28.33377497856077,7.308194301424075,,-8.204336162472064,,,,2020-04-01,2024-03-31,2024-04-01,2024-06-30
ES-20240430-RR,2024-04-30,RR,2024-04-30 10:25:00-04:00,breakout_long,1.2651704549789429,0.0,1.2651704549789429,1.2651704549789429,0.0,0.0,-1,-28.33377497856077,7.197633017362757,,-8.204336162472064,,,,2020-04-01,2024-03-31,2024-04-01,2024-06-30
ES-20240430-TOUT,2024-04-30,TOUT,2024-04-30 16:55:00-04:00,breakout_long,0.8439844250679016,0.0,0.8439844250679016,0.8439844250679016,0.0,0.0,-1,-28.33377497856077,12.246240024466344,,-8.204336162472064,,,,2020-04-01,2024-03-31,2024-04-01,2024-06-30
ES-20240502-RR,2024-05-02,RR,2024-05-02 10:25:00-04:00,breakout_short,2.022324323654175,0.0,2.022324323654175,2.022324323654175,0.0,0.0,-1,-28.33377497856077,7.623489928124083,,-8.204336162472064,,,,2020-04-01,2024-03-31,2024-04-01,2024-06-30
ES-20240506-RR,2024-05-06,RR,2024-05-06 10:25:00-04:00,breakout_short,2.2195518016815186,0.0,2.2195518016815186,2.2195518016815186,0.0,0.0,-1,-28.33377497856077,9.787344137362139,,-8.204336162472064,,,,2020-04-01,2024-03-31,2024-04-01,2024-06-30
ES-20240508-RR,2024-05-08,RR,2024-05-08 10:25:00-04:00,breakout_long,3.0793721675872803,0.0,3.0793721675872803,3.0793721675872803,0.25,1.0,1,-28.08377497856077,10.551401440966028,0.023693535062496055,-8.180642627409568,,12.5,,2020-04-01,2024-03-31,2024-04-01,2024-06-30
ES-20240508-TOUT,2024-05-08,TOUT,2024-05-08 16:55:00-04:00,breakout_long,1.0447806119918823,0.0,1.0447806119918823,1.0447806119918823,-1.5,1.0,1,-29.58377497856077,12.89774434583527,-0.11629940552235832,-8.296942032931927,,-75.0,,2020-04-01,2024-03-31,2024-04-01,2024-06-30
ES-20240515-RR,2024-05-15,RR,2024-05-15 10:25:00-04:00,breakout_long,3.555964946746826,0.0,3.555964946746826,3.555964946746826,25.691958240819076,1.0,2,-3.891816737741692,10.37678329632772,2.4759077555287585,-5.821034277403168,,1284.5979120409538,,2020-04-01,2024-03-31,2024-04-01,2024-06-30
ES-20240521-TOUT,2024-05-21,TOUT,2024-05-21 16:55:00-04:00,breakout_long,0.8305307030677795,0.0,0.8305307030677795,0.8305307030677795,0.0,1.0,1,-3.891816737741692,13.329645186180803,0.0,-5.821034277403168,,0.0,,2020-04-01,2024-03-31,2024-04-01,2024-06-30
ES-20240524-RR,2024-05-24,RR,2024-05-24 10:25:00-04:00,breakout_long,2.4158859252929688,0.0,2.4158859252929688,2.4158859252929688,8.0,1.0,1,4.108183262258308,11.648469517720402,0.6867855032654621,-5.134248774137706,,400.0,,2020-04-01,2024-03-31,2024-04-01,2024-06-30
ES-20240530-RR,2024-05-30,RR,2024-05-30 10:25:00-04:00,breakout_short,2.0969762802124023,0.0,2.0969762802124023,2.0969762802124023,-11.755226215210314,1.0,0,-7.647042952952006,11.505226215210024,-1.0217292554986697,-6.155978029636376,,-587.7613107605157,,2020-04-01,2024-03-31,2024-04-01,2024-06-30
ES-20240607-RR,2024-06-07,RR,2024-06-07 10:25:00-04:00,breakout_short,0.8914680480957031,0.0,0.8914680480957031,0.8914680480957031,0.0,0.0,-1,-7.647042952952006,8.386274814430768,,-6.155978029636376,,,,2020-04-01,2024-03-31,2024-04-01,2024-06-30
ES-20240613-TOUT,2024-06-13,TOUT,2024-06-13 16:55:00-04:00,breakout_long,1.5415762662887573,0.0,1.5415762662887573,1.5415762662887573,0.0,0.0,-1,-7.647042952952006,7.747781940658854,,-6.155978029636376,,,,2020-04-01,2024-03-31,2024-04-01,2024-06-30
ES-20240618-TOUT,2024-06-18,TOUT,2024-06-18 16:55:00-04:00,breakout_long,1.048159122467041,0.0,1.048159122467041,1.048159122467041,1.25,1.0,1,-6.397042952952006,7.769119031545034,0.16089340309044206,-5.9950846265459345,,62.5,,2020-04-01,2024-03-31,2024-04-01,2024-06-30
ES-20240702-RR,2024-07-02,RR,2024-07-02 10:25:00-04:00,breakout_long,5.320765495300293,0.0,5.320765495300293,5.320765495300293,21.06498866470065,1.0,2,14.667945711748644,8.525995465880145,2.4706779107495214,-3.524406715796413,,1053.2494332350325,,2020-07-01,2024-06-30,2024-07-01,2024-09-30
ES-20240705-RR,2024-07-05,RR,2024-07-05 10:25:00-04:00,breakout_long,3.706179618835449,0.0,3.706179618835449,3.706179618835449,21.253207953759556,1.0,2,35.9211536655082,8.601283181503751,2.4709345693282807,-1.0534721464681325,,1062.6603976879778,,2020-07-01,2024-06-30,2024-07-01,2024-09-30
ES-20240708-TOUT,2024-07-08,TOUT,2024-07-08 16:55:00-04:00,breakout_long,0.832126259803772,0.0,0.832126259803772,0.832126259803772,5.25,1.0,1,41.1711536655082,3.0405970241315186,1.7266345912772016,0.6731624448090692,,262.5,,2020-07-01,2024-06-30,2024-07-01,2024-09-30
ES-20240709-RR,2024-07-09,RR,2024-07-09 10:25:00-04:00,breakout_short,2.411576747894287,0.0,2.411576747894287,2.411576747894287,-2.0,1.0,1,39.1711536655082,8.564336625921676,-0.23352655171757267,0.43963589309149653,,-100.0,,2020-07-01,2024-06-30,2024-07-01,2024-09-30
ES-20240710-RR,2024-07-10,RR,2024-07-10 10:25:00-04:00,breakout_long,1.683416485786438,0.0,1.683416485786438,1.683416485786438,21.433347471406705,1.0,2,60.604501136914905,8.673338988562852,2.4711760372412415,2.9108119303327378,,1071.6673735703353,,2020-07-01,2024-06-30,2024-07-01,2024-09-30
ES-20240711-RR,2024-07-11,RR,2024-07-11 10:25:00-04:00,breakout_long,6.10880708694458,0.0,6.10880708694458,6.10880708694458,0.0,0.0,-1,60.604501136914905,8.668027684967699,,2.9108119303327378,,,,2020-07-01,2024-06-30,2024-07-01,2024-09-30
ES-20240716-RR,2024-07-16,RR,2024-07-16 10:25:00-04:00,breakout_long,1.7932144403457642,0.0,1.7932144403457642,1.7932144403457642,-9.265073269399181,1.0,0,51.339427867515724,9.015073269398853,-1.0277313331272568,1.883080597205481,,-463.25366346995906,,2020-07-01,2024-06-30,2024-07-01,2024-09-30
ES-20240724-RR,2024-07-24,RR,2024-07-24 10:25:00-04:00,breakout_short,2.0516605377197266,0.0,2.0516605377197266,2.0516605377197266,20.823644170347507,1.0,2,72.16307203786323,8.429457668138904,2.4703421014919282,4.353422698697409,,1041.1822085173753,,2020-07-01,2024-06-30,2024-07-01,2024-09-30
ES-20240730-RR,2024-07-30,RR,2024-07-30 10:25:00-04:00,breakout_short,1.4492928981781006,0.0,1.4492928981781006,1.4492928981781006,23.42498106901894,1.0,2,95.58805310688217,9.469992427607634,2.4736008236636677,6.827023522361078,,1171.249053450947,,2020-07-01,2024-06-30,2024-07-01,2024-09-30
