symbol,day_date,session,session_id,next_session_id,entry_ts,direction,entry,exit_ts,exit,exit_reason,prior_range_sd,stop_dist,tp_dist,p_up,p_dn,ev_long,ev_short,pnl_points_gross,pnl_points,pnl_R,equity_points,walk_train_start,walk_train_end,walk_test_start,walk_test_end
ES,2020-09-28,RR,ES-20200928-RR,ES-20200928-RS,2020-09-28 13:30:00-04:00,long,3346.5,2020-09-28 15:55:00-04:00,3343.0,timeout,18.154467878386516,18.154467878386516,27.231701817579776,0.6360270000712733,0.4769726983715103,0.576296785350588,0.17866103110118045,-3.5,-3.75,-0.20656072241392967,-66.96312642902785,2016-07-01,2020-06-30,2020-07-01,2020-09-30
ES,2020-09-28,AR,ES-20200928-AR,ES-20200928-AS,2020-09-28 20:35:00-04:00,long,3357.0,2020-09-28 23:30:00-04:00,3352.607722087213,stop,4.392277912787179,4.392277912787179,6.588416869180769,0.8373313139497105,0.41502224331557186,1.0364102107077535,-0.01936246587759298,-4.392277912786994,-4.642277912786994,-1.0569180741664805,-71.60540434181485,2016-07-01,2020-06-30,2020-07-01,2020-09-30
ES,2020-09-29,AR,ES-20200929-AR,ES-20200929-AS,2020-09-29 21:15:00-04:00,long,3340.5,2020-09-29 22:10:00-04:00,3347.5634198283165,tp,4.708946552210926,4.708946552210926,7.063419828316389,0.7397929417874866,0.4723855532967953,0.796391923896167,0.12787345266943892,7.063419828316455,6.813419828316455,1.4469095694274647,-64.79198451349839,2016-07-01,2020-06-30,2020-07-01,2020-09-30
ES,2020-09-30,RR,ES-20200930-RR,ES-20200930-RS,2020-09-30 10:40:00-04:00,long,3363.75,2020-09-30 14:45:00-04:00,3345.9035054304477,stop,17.846494569552082,17.846494569552082,26.769741854328124,0.7366931895388875,0.2568614644088111,0.8277246206086772,-0.3718546922165139,-17.846494569552306,-18.096494569552306,-1.0140083532385542,-82.8884790830507,2016-07-01,2020-06-30,2020-07-01,2020-09-30
ES,2020-09-30,AR,ES-20200930-AR,ES-20200930-AS,2020-09-30 21:10:00-04:00,long,3363.5,2020-09-30 21:40:00-04:00,3370.6070844705164,tp,4.738056313677495,4.738056313677495,7.107084470516242,0.8010046527836713,0.5898442722326067,0.9497473793946154,0.42184642801695416,7.107084470516384,6.857084470516384,1.4472357474354671,6.857084470516384,2016-10-01,2020-09-30,2020-10-01,2020-12-31
ES,2020-10-01,RR,ES-20201001-RR,ES-20201001-RS,2020-10-01 14:00:00-04:00,short,3355.75,2020-10-01 15:00:00-04:00,3373.3104735204706,stop,17.560473520470836,17.560473520470836,26.340710280706254,0.29144829663967153,0.6859617148375211,-0.2856157765510047,0.7006677689436193,-17.560473520470623,-17.810473520470623,-1.0142365181501714,-10.95338904995424,2016-10-01,2020-09-30,2020-10-01,2020-12-31
ES,2020-10-01,TOUT,ES-20201001-TOUT,ES-20201001-TA,2020-10-01 18:05:00-04:00,short,3366.25,2020-10-01 18:15:00-04:00,3369.5777886999595,stop,3.3277886999595654,3.3277886999595654,4.991683049939348,0.307321933052801,0.6715593667937847,-0.3068201294796357,0.6037734548728234,-3.3277886999594557,-3.5777886999594557,-1.0751249621116052,-14.531177749913695,2016-10-01,2020-09-30,2020-10-01,2020-12-31
ES,2020-10-02,RR,ES-20201002-RR,ES-20201002-RS,2020-10-02 11:20:00-04:00,long,3353.5,2020-10-02 11:50:00-04:00,3336.2427980327966,stop,17.257201967203187,17.257201967203187,25.88580295080478,0.7880577230819781,0.1915540848149962,0.9556576023586719,-0.5356014933087828,-17.2572019672034,-17.5072019672034,-1.0144867053462856,-32.038379717117095,2016-10-01,2020-09-30,2020-10-01,2020-12-31
ES,2020-10-02,TOUT,ES-20201002-TOUT,ES-20201002-TA,2020-10-04 18:00:00-04:00,long,3348.75,2020-10-04 18:00:00-04:00,3353.217771101838,tp,2.978514067892109,2.978514067892109,4.467771101838164,0.5871269951310966,0.4444715402924749,0.38388301771898514,0.02724438062243098,4.467771101838025,4.217771101838025,1.4160655298911973,-27.82060861527907,2016-10-01,2020-09-30,2020-10-01,2020-12-31
ES,2020-10-02,AR,ES-20201002-AR,ES-20201002-AS,2020-10-04 20:55:00-04:00,long,3366.5,2020-10-04 21:40:00-04:00,3361.862995664168,stop,4.6370043358321915,4.6370043358321915,6.955506503748287,0.8893539019296159,0.2809275858659619,1.1694706365929786,-0.35159515356615645,-4.637004335831989,-4.887004335831989,-1.0539141182310174,-32.70761295111106,2016-10-01,2020-09-30,2020-10-01,2020-12-31
ES,2020-10-05,RR,ES-20201005-RR,ES-20201005-RS,2020-10-05 10:30:00-04:00,long,3378.5,2020-10-05 15:10:00-04:00,3395.2243162770324,tp,11.149544184688216,11.149544184688216,16.724316277032322,0.8814607356515457,0.18389598412604594,1.181229397829127,-0.5626824809846225,16.724316277032358,16.474316277032358,1.4775775587002657,-16.2332966740787,2016-10-01,2020-09-30,2020-10-01,2020-12-31
ES,2020-10-05,TOUT,ES-20201005-TOUT,ES-20201005-TA,2020-10-05 18:00:00-04:00,short,3392.0,2020-10-05 18:00:00-04:00,3394.8507559016034,stop,2.8507559016032813,2.8507559016032813,4.2761338524049215,0.2649719210617812,0.6611023475609951,-0.42526623609070885,0.5650598301573257,-2.8507559016034065,-3.1007559016034065,-1.0876960387452057,-19.334052575682108,2016-10-01,2020-09-30,2020-10-01,2020-12-31
ES,2020-10-05,AR,ES-20201005-AR,ES-20201005-AS,2020-10-05 21:45:00-04:00,long,3394.75,2020-10-06 01:55:00-04:00,3395.0,timeout,4.200250619089072,4.200250619089072,6.300375928633608,0.7775726322894169,0.551726755187623,0.8844113228456398,0.3197966300911554,0.25,0.0,0.0,-19.334052575682108,2016-10-01,2020-09-30,2020-10-01,2020-12-31
ES,2020-10-06,RR,ES-20201006-RR,ES-20201006-RS,2020-10-06 10:40:00-04:00,long,3405.75,2020-10-06 10:40:00-04:00,3394.923839250272,stop,10.826160749727782,10.826160749727782,16.239241124591672,0.7266157878584585,0.360020084810475,0.7934472575702923,-0.12304200004966656,-10.826160749727933,-11.076160749727933,-1.0230922120758679,-30.41021332541004,2016-10-01,2020-09-30,2020-10-01,2020-12-31
ES,2020-10-06,AR,ES-20201006-AR,ES-20201006-AS,2020-10-06 21:55:00-04:00,long,3350.0,2020-10-06 22:00:00-04:00,3356.3768573145812,tp,4.2512382097207535,4.2512382097207535,6.37685731458113,0.7603813319710867,0.5591547601149495,0.8421469333752117,0.33908050373486864,6.37685731458123,6.12685731458123,1.4411936034475183,-24.28335601082881,2016-10-01,2020-09-30,2020-10-01,2020-12-31
ES,2020-10-07,RR,ES-20201007-RR,ES-20201007-RS,2020-10-07 10:30:00-04:00,long,3395.25,2020-10-07 14:20:00-04:00,3411.6080466679086,tp,10.905364445272308,10.905364445272308,16.35804666790846,0.860989480779998,0.3571921728178205,1.129549204446532,-0.12994406545891182,16.35804666790864,16.10804666790864,1.477075502496553,-8.175309342920173,2016-10-01,2020-09-30,2020-10-01,2020-12-31
ES,2020-10-07,AR,ES-20201007-AR,ES-20201007-AS,2020-10-07 21:55:00-04:00,long,3415.5,2020-10-08 01:55:00-04:00,3419.25,timeout,4.106397447885464,4.106397447885464,6.159596171828197,0.8395332291865837,0.6310658388592028,1.0379524584685287,0.5167839826500765,3.75,3.5,0.852328602971025,-4.675309342920173,2016-10-01,2020-09-30,2020-10-01,2020-12-31
ES,2020-10-08,RR,ES-20201008-RR,ES-20201008-RS,2020-10-08 11:30:00-04:00,short,3422.75,2020-10-08 12:25:00-04:00,3433.890099156225,stop,11.140099156225002,11.140099156225002,16.7101487343375,0.4735187199420922,0.5911621870768199,0.16135534789918565,0.45546401573600476,-11.140099156225006,-11.390099156225006,-1.0224414519560452,-16.065408499145178,2016-10-01,2020-09-30,2020-10-01,2020-12-31
ES,2020-10-08,TOUT,ES-20201008-TOUT,ES-20201008-TA,2020-10-08 18:00:00-04:00,long,3447.25,2020-10-08 18:15:00-04:00,3454.0915934778227,tp,4.561062318548589,4.561062318548589,6.841593477822883,0.6187337824116964,0.17503412581964392,0.4920226638326471,-0.6172264776474842,6.841593477822698,6.591593477822698,1.4451882078033655,-9.47381502132248,2016-10-01,2020-09-30,2020-10-01,2020-12-31
ES,2020-10-09,AR,ES-20201009-AR,ES-20201009-AS,2020-10-11 21:45:00-04:00,long,3474.0,2020-10-12 01:00:00-04:00,3480.22625423319,tp,4.1508361554599995,4.1508361554599995,6.22625423319,0.7206787775478511,0.43250437396507063,0.7414681151139684,0.021032106157017193,6.226254233190048,5.976254233190048,1.4397711712443522,-3.497560788132432,2016-10-01,2020-09-30,2020-10-01,2020-12-31
ES,2020-10-12,RR,ES-20201012-RR,ES-20201012-RS,2020-10-12 10:30:00-04:00,long,3502.75,2020-10-12 11:25:00-04:00,3520.126229367716,tp,11.58415291181056,11.58415291181056,17.37622936771584,0.940157624631414,0.29675839821340744,1.3288128547433666,-0.27968521130164964,17.37622936771595,17.12622936771595,1.4784187931648411,13.628668579583518,2016-10-01,2020-09-30,2020-10-01,2020-12-31
ES,2020-10-12,TOUT,ES-20201012-TOUT,ES-20201012-TA,2020-10-12 18:00:00-04:00,long,3534.75,2020-10-12 18:30:00-04:00,3530.199642148254,stop,4.550357851746057,4.550357851746057,6.825536777619085,0.6149272996097437,0.34809303845874,0.4823775150985493,-0.1847081377789599,-4.550357851745957,-4.800357851745957,-1.0549407339257881,8.828310727837561,2016-10-01,2020-09-30,2020-10-01,2020-12-31
ES,2020-10-12,AR,ES-20201012-AR,ES-20201012-AS,2020-10-12 20:30:00-04:00,short,3521.25,2020-10-12 22:25:00-04:00,3515.1396556917152,tp,4.073562872189954,4.073562872189954,6.110344308284931,0.30866971889567385,0.7550742124358547,-0.2896970398050377,0.8263141940454144,6.110344308284766,5.860344308284766,1.4386286629557372,14.688655036122327,2016-10-01,2020-09-30,2020-10-01,2020-12-31
ES,2020-10-13,AR,ES-20201013-AR,ES-20201013-AS,2020-10-13 22:15:00-04:00,long,3513.5,2020-10-14 00:05:00-04:00,3519.6166397024836,tp,4.077759801655838,4.077759801655838,6.1166397024837575,0.7926238133747655,0.6383239153613172,0.920251361263927,0.5345016162303062,6.116639702483553,5.866639702483553,1.4386918278269634,20.55529473860588,2016-10-01,2020-09-30,2020-10-01,2020-12-31
ES,2020-10-14,RR,ES-20201014-RR,ES-20201014-RS,2020-10-14 10:30:00-04:00,short,3501.5,2020-10-14 11:50:00-04:00,3484.305222832438,tp,11.463184778374478,11.463184778374478,17.194777167561718,0.2598088194702322,0.8111956485586543,-0.37228689925934505,1.0061801734617102,17.194777167561824,16.944777167561824,1.4781910520650838,37.500071906167705,2016-10-01,2020-09-30,2020-10-01,2020-12-31
ES,2020-10-14,AR,ES-20201014-AR,ES-20201014-AS,2020-10-14 20:30:00-04:00,short,3478.5,2020-10-14 21:15:00-04:00,3482.540319001215,stop,4.040319001215028,4.040319001215028,6.060478501822542,0.4445048200007765,0.8881190181737192,0.04938574767907561,1.1584212431114325,-4.040319001214812,-4.290319001214812,-1.0618763023228122,33.20975290495289,2016-10-01,2020-09-30,2020-10-01,2020-12-31
ES,2020-10-15,RR,ES-20201015-RR,ES-20201015-RS,2020-10-15 11:15:00-04:00,long,3457.5,2020-10-15 15:15:00-04:00,3474.1730903191183,tp,11.115393546078746,11.115393546078746,16.673090319118117,0.6952283157822557,0.32254353944672215,0.7155794580454085,-0.21613248279342562,16.673090319118273,16.423090319118273,1.477508668589783,49.632843224071166,2016-10-01,2020-09-30,2020-10-01,2020-12-31
ES,2020-10-15,AR,ES-20201015-AR,ES-20201015-AS,2020-10-15 21:00:00-04:00,long,3487.25,2020-10-15 21:00:00-04:00,3483.9378662069357,stop,3.3121337930642496,3.3121337930642496,4.968200689596374,0.8354343001646382,0.5198077362225658,1.0131057077504229,0.2240392978952423,-3.3121337930642767,-3.5621337930642767,-1.0754800426611806,46.07070943100689,2016-10-01,2020-09-30,2020-10-01,2020-12-31
ES,2020-10-16,RR,ES-20201016-RR,ES-20201016-RS,2020-10-16 10:30:00-04:00,long,3507.75,2020-10-16 11:05:00-04:00,3497.016237783713,stop,10.733762216286884,10.733762216286884,16.100643324430326,0.9258824414432586,0.13148282010939227,1.2914151088047903,-0.6945839445298756,-10.733762216286777,-10.983762216286777,-1.0232909948033464,35.08694721472011,2016-10-01,2020-09-30,2020-10-01,2020-12-31
ES,2020-10-16,AR,ES-20201016-AR,ES-20201016-AS,2020-10-18 20:35:00-04:00,long,3481.25,2020-10-18 21:40:00-04:00,3486.0767858707536,tp,3.21785724716902,3.21785724716902,4.82678587075353,0.8546999111471878,0.6341697216862873,1.0590583264463929,0.5077328527941417,4.826785870753611,4.576785870753611,1.4223085485784486,39.66373308547372,2016-10-01,2020-09-30,2020-10-01,2020-12-31
ES,2020-10-19,TOUT,ES-20201019-TOUT,ES-20201019-TA,2020-10-19 18:00:00-04:00,long,3435.0,2020-10-19 19:25:00-04:00,3439.25,timeout,5.0657518795597145,5.0657518795597145,7.598627819339572,0.7826756413604965,0.09087512478877222,0.9073380878079295,-0.8221632036213812,4.25,4.0,0.7896162494929887,43.66373308547372,2016-10-01,2020-09-30,2020-10-01,2020-12-31
ES,2020-10-20,RR,ES-20201020-RR,ES-20201020-RS,2020-10-20 12:30:00-04:00,long,3453.75,2020-10-20 12:30:00-04:00,3443.762804250073,stop,9.98719574992734,9.98719574992734,14.98079362489101,0.6792765258888764,0.3722516523954888,0.6731592630572563,-0.09440292067621293,-9.987195749927196,-10.237195749927196,-1.0250320516649205,33.42653733554653,2016-10-01,2020-09-30,2020-10-01,2020-12-31
ES,2020-10-20,TOUT,ES-20201020-TOUT,ES-20201020-TA,2020-10-20 18:00:00-04:00,long,3437.25,2020-10-20 18:50:00-04:00,3432.1276322549247,stop,5.122367745075425,5.122367745075425,7.683551617613137,0.5517527841238076,0.28969537003933093,0.3305764054486156,-0.3245671297625759,-5.12236774507528,-5.37236774507528,-1.048805554860875,28.054169590471247,2016-10-01,2020-09-30,2020-10-01,2020-12-31
ES,2020-10-20,AR,ES-20201020-AR,ES-20201020-AS,2020-10-20 22:10:00-04:00,long,3450.5,2020-10-20 22:10:00-04:00,3447.726446560059,stop,2.773553439941413,2.773553439941413,4.160330159912119,0.8630048838579586,0.3803098765624396,1.0673751326375465,-0.1393623856012512,-2.7735534399412245,-3.0235534399412245,-1.0901370770072822,25.030616150530022,2016-10-01,2020-09-30,2020-10-01,2020-12-31
ES,2020-10-22,RR,ES-20201022-RR,ES-20201022-RS,2020-10-22 10:30:00-04:00,short,3415.75,2020-10-22 11:00:00-04:00,3425.7472035563633,stop,9.997203556363488,9.997203556363488,14.995805334545231,0.32392480405132984,0.7394087779240033,-0.2151949829363378,0.8235149517453457,-9.997203556363274,-10.247203556363274,-1.025006993064641,14.783412594166748,2016-10-01,2020-09-30,2020-10-01,2020-12-31
ES,2020-10-22,TOUT,ES-20201022-TOUT,ES-20201022-TA,2020-10-22 18:00:00-04:00,long,3451.25,2020-10-22 19:25:00-04:00,3452.75,timeout,5.282107334647455,5.282107334647455,7.923161001971183,0.6693893371179245,0.46027904543127274,0.6261437479643256,0.10336801874769624,1.5,1.25,0.23664797415242775,16.033412594166748,2016-10-01,2020-09-30,2020-10-01,2020-12-31
ES,2020-10-23,RR,ES-20201023-RR,ES-20201023-RS,2020-10-23 11:00:00-04:00,short,3444.5,2020-10-23 11:10:00-04:00,3452.518522964132,stop,8.018522964132105,8.018522964132105,12.027784446198158,0.5455661745700041,0.7328037539983792,0.3327376246112532,0.800831573182191,-8.01852296413199,-8.26852296413199,-1.0311778118137427,7.764889630034759,2016-10-01,2020-09-30,2020-10-01,2020-12-31
ES,2020-10-23,TOUT,ES-20201023-TOUT,ES-20201023-TA,2020-10-25 18:00:00-04:00,short,3451.25,2020-10-25 18:00:00-04:00,3443.2054207733277,tp,5.363052817781622,5.363052817781622,8.044579226672433,0.19877965132189152,0.6879436855491539,-0.5496661127704859,0.6732439727976698,8.04457922667234,7.79457922667234,1.453384758924768,15.559468856707099,2016-10-01,2020-09-30,2020-10-01,2020-12-31
ES,2020-10-23,AR,ES-20201023-AR,ES-20201023-AS,2020-10-25 21:05:00-04:00,long,3442.0,2020-10-25 21:30:00-04:00,3437.65099829967,stop,4.349001700330087,4.349001700330087,6.52350255049513,0.8376725432676804,0.49455776111100574,1.0366969014533012,0.17890994606161442,-4.349001700330064,-4.599001700330064,-1.0574844567158945,10.960467156377035,2016-10-01,2020-09-30,2020-10-01,2020-12-31
ES,2020-10-26,RR,ES-20201026-RR,ES-20201026-RS,2020-10-26 10:30:00-04:00,short,3415.25,2020-10-26 10:45:00-04:00,3403.203047243237,tp,8.031301837842005,8.031301837842005,12.046952756763007,0.33947965935857033,0.9078225053345401,-0.1824290553553055,1.238428059584619,12.046952756762948,11.796952756762948,1.4688717962482614,22.757419913139984,2016-10-01,2020-09-30,2020-10-01,2020-12-31
ES,2020-10-26,AR,ES-20201026-AR,ES-20201026-AS,2020-10-26 20:30:00-04:00,long,3402.0,2020-10-26 21:30:00-04:00,3397.670632719134,stop,4.3293672808658625,4.3293672808658625,6.494050921298793,0.9298316401792449,0.28315801485676345,1.266833941910766,-0.3498501213954379,-4.329367280865881,-4.579367280865881,-1.0577451585373507,18.178052632274103,2016-10-01,2020-09-30,2020-10-01,2020-12-31
ES,2020-10-27,RR,ES-20201027-RR,ES-20201027-RS,2020-10-27 15:05:00-04:00,short,3381.25,2020-10-27 15:20:00-04:00,3389.3652370494287,stop,8.115237049428625,8.115237049428625,12.172855574142938,0.3844737497705779,0.85611960814472,-0.06962187294221366,1.1094927729931416,-8.115237049428742,-8.365237049428742,-1.0308062473686728,9.81281558284536,2016-10-01,2020-09-30,2020-10-01,2020-12-31
ES,2020-10-27,TOUT,ES-20201027-TOUT,ES-20201027-TA,2020-10-27 18:00:00-04:00,short,3368.25,2020-10-27 18:10:00-04:00,3360.0772682407965,tp,5.4484878394690135,5.4484878394690135,8.17273175920352,0.11140903106665737,0.5894120730772574,-0.7673617130514147,0.4276458919750855,8.172731759203543,7.922731759203543,1.4541157092819463,17.735547342048903,2016-10-01,2020-09-30,2020-10-01,2020-12-31
ES,2020-10-27,AR,ES-20201027-AR,ES-20201027-AS,2020-10-27 21:35:00-04:00,long,3367.25,2020-10-27 21:50:00-04:00,3363.0467157264575,stop,4.203284273542631,4.203284273542631,6.304926410313946,0.8819222536463884,0.5258756456397699,1.145328334050017,0.2552118140334708,-4.203284273542522,-4.453284273542522,-1.0594773000659279,13.282263068506381,2016-10-01,2020-09-30,2020-10-01,2020-12-31
ES,2020-10-28,RR,ES-20201028-RR,ES-20201028-RS,2020-10-28 10:50:00-04:00,short,3281.75,2020-10-28 11:05:00-04:00,3289.675423365746,stop,7.925423365746073,7.925423365746073,11.888135048619109,0.1758158878698041,0.834843113938183,-0.5920043365181857,1.0555637286527615,-7.9254233657461555,-8.175423365746155,-1.0315440561927065,5.106839702760226,2016-10-01,2020-09-30,2020-10-01,2020-12-31
ES,2020-10-28,TOUT,ES-20201028-TOUT,ES-20201028-TA,2020-10-28 18:00:00-04:00,long,3278.75,2020-10-28 19:20:00-04:00,3273.0534665434975,stop,5.696533456502492,5.696533456502492,8.544800184753738,0.6573248390668187,0.25700648534302767,0.5994257583856318,-0.40137012592384586,-5.696533456502493,-5.946533456502493,-1.043886339281415,-0.8396937537422673,2016-10-01,2020-09-30,2020-10-01,2020-12-31
ES,2020-10-28,AR,ES-20201028-AR,ES-20201028-AS,2020-10-28 20:50:00-04:00,long,3292.5,2020-10-29 00:20:00-04:00,3298.860936500068,tp,4.240624333378563,4.240624333378563,6.3609365000678455,0.8026174239191448,0.1569923560378502,0.9475899764699982,-0.6664726932332383,6.3609365000679645,6.1109365000679645,1.4410464166721644,5.271242746325697,2016-10-01,2020-09-30,2020-10-01,2020-12-31
ES,2020-10-29,RR,ES-20201029-RR,ES-20201029-RS,2020-10-29 10:30:00-04:00,long,3290.75,2020-10-29 11:45:00-04:00,3281.2951644925106,stop,9.4548355074894,9.4548355074894,14.182253261234102,0.8863467690032514,0.10784372239189982,1.1894254260059451,-0.7568321905224338,-9.454835507489406,-9.704835507489406,-1.026441496502184,-4.433592761163709,2016-10-01,2020-09-30,2020-10-01,2020-12-31
ES,2020-10-29,TOUT,ES-20201029-TOUT,ES-20201029-TA,2020-10-29 18:00:00-04:00,short,3270.75,2020-10-29 19:05:00-04:00,3276.3893092848793,stop,5.639309284879303,5.639309284879303,8.458963927318955,0.1066151765470012,0.5821245266617595,-0.7777937289436689,0.4109796463432269,-5.639309284879346,-5.889309284879346,-1.0443316703111796,-10.322902046043055,2016-10-01,2020-09-30,2020-10-01,2020-12-31
ES,2020-10-30,RR,ES-20201030-RR,ES-20201030-RS,2020-10-30 10:30:00-04:00,short,3248.25,2020-10-30 10:45:00-04:00,3233.072920241364,tp,10.118053172423942,10.118053172423942,15.177079758635912,0.19834679055127935,0.7544034361206442,-0.5288413341771718,0.8613002797462401,15.177079758635955,14.927079758635955,1.475291689444634,4.6041777125929,2016-10-01,2020-09-30,2020-10-01,2020-12-31
ES,2020-11-02,TOUT,ES-20201102-TOUT,ES-20201102-TA,2020-11-02 18:00:00-05:00,long,3306.25,2020-11-02 19:25:00-05:00,3314.25,timeout,8.700527434102975,8.700527434102975,13.050791151154463,0.6281365207977746,0.38686090444969795,0.5416074117914025,-0.06158162907878909,8.0,7.75,0.890750596294054,12.3541777125929,2016-10-01,2020-09-30,2020-10-01,2020-12-31
ES,2020-11-03,RR,ES-20201103-RR,ES-20201103-RS,2020-11-03 11:00:00-05:00,long,3380.75,2020-11-03 11:55:00-05:00,3369.70151981159,stop,11.048480188409743,11.048480188409743,16.572720282614615,0.6544478128695048,0.12223556392391897,0.6134919856029442,-0.7170386367610204,-11.04848018840994,-11.29848018840994,-1.0226275465708357,1.0556975241829605,2016-10-01,2020-09-30,2020-10-01,2020-12-31
