session_id,day_date,session,end,action,pred_mu,pred_sigma,score,pred_pnl,pnl_points_net,entered,outcome_code,equity_points,risk_pts,pnl_R,equity_R,qty,pnl_dollars,equity_dollars,walk_train_start,walk_train_end,walk_test_start,walk_test_end
ES-20190909-TOUT,2019-09-09,TOUT,2019-09-09 16:55:00-04:00,breakout_short,0.052438411861658096,0.0,0.052438411861658096,0.052438411861658096,0.0,0.0,-1,-231.12967922375537,,,-126.5573915319024,,,,2015-07-01,2019-06-30,2019-07-01,2019-09-30
ES-20190909-AR,2019-09-09,AR,2019-09-09 20:25:00-04:00,mid_revert_short,0.038508255034685135,0.0,0.038508255034685135,0.038508255034685135,0.0,0.0,-1,-231.12967922375537,,,-126.5573915319024,,,,2015-07-01,2019-06-30,2019-07-01,2019-09-30
ES-20190910-TOUT,2019-09-10,TOUT,2019-09-10 16:55:00-04:00,mid_revert_short,0.03394931182265282,0.0,0.03394931182265282,0.03394931182265282,0.0,0.0,-1,-231.12967922375537,,,-126.5573915319024,,,,2015-07-01,2019-06-30,2019-07-01,2019-09-30
ES-20190910-AR,2019-09-10,AR,2019-09-10 20:25:00-04:00,mid_revert_short,0.07153422385454178,0.0,0.07153422385454178,0.07153422385454178,0.0,0.0,-1,-231.12967922375537,,,-126.5573915319024,,,,2015-07-01,2019-06-30,2019-07-01,2019-09-30
ES-20190911-TOUT,2019-09-11,TOUT,2019-09-11 16:55:00-04:00,mid_revert_short,0.002774264197796583,0.0,0.002774264197796583,0.002774264197796583,0.0,0.0,-1,-231.12967922375537,,,-126.5573915319024,,,,2015-07-01,2019-06-30,2019-07-01,2019-09-30
ES-20190911-AR,2019-09-11,AR,2019-09-11 20:25:00-04:00,mid_revert_long,0.05197900906205177,0.0,0.05197900906205177,0.05197900906205177,0.0,0.0,-1,-231.12967922375537,,,-126.5573915319024,,,,2015-07-01,2019-06-30,2019-07-01,2019-09-30
ES-20190912-AR,2019-09-12,AR,2019-09-12 20:25:00-04:00,mid_revert_short,0.027975555509328842,0.0,0.027975555509328842,0.027975555509328842,0.0,0.0,-1,-231.12967922375537,,,-126.5573915319024,,,,2015-07-01,2019-06-30,2019-07-01,2019-09-30
ES-20190913-AR,2019-09-13,AR,2019-09-15 20:25:00-04:00,mid_revert_short,0.038675133138895035,0.0,0.038675133138895035,0.038675133138895035,0.0,0.0,-1,-231.12967922375537,,,-126.5573915319024,,,,2015-07-01,2019-06-30,2019-07-01,2019-09-30
ES-20190917-TOUT,2019-09-17,TOUT,2019-09-17 16:55:00-04:00,mid_revert_short,0.04246646910905838,0.0,0.04246646910905838,0.04246646910905838,0.0,0.0,-1,-231.12967922375537,,,-126.5573915319024,,,,2015-07-01,2019-06-30,2019-07-01,2019-09-30
ES-20190917-AR,2019-09-17,AR,2019-09-17 20:25:00-04:00,breakout_short,0.08394350856542587,0.0,0.08394350856542587,0.08394350856542587,0.5,1.0,1,-230.62967922375537,2.8415097451143083,0.17596279613670882,-126.38142873576568,,25.0,,2015-07-01,2019-06-30,2019-07-01,2019-09-30
ES-20190918-TOUT,2019-09-18,TOUT,2019-09-18 16:55:00-04:00,mid_revert_short,0.10516082495450974,0.0,0.10516082495450974,0.10516082495450974,0.0,0.0,-1,-230.62967922375537,,,-126.38142873576568,,,,2015-07-01,2019-06-30,2019-07-01,2019-09-30
ES-20190918-AR,2019-09-18,AR,2019-09-18 20:25:00-04:00,mid_revert_short,0.16590406000614166,0.0,0.16590406000614166,0.16590406000614166,0.0,0.0,-1,-230.62967922375537,,,-126.38142873576568,,,,2015-07-01,2019-06-30,2019-07-01,2019-09-30
ES-20190919-RR,2019-09-19,RR,2019-09-19 10:25:00-04:00,mid_revert_long,0.009268494322896004,0.0,0.009268494322896004,0.009268494322896004,0.0,0.0,-1,-230.62967922375537,,,-126.38142873576568,,,,2015-07-01,2019-06-30,2019-07-01,2019-09-30
ES-20190919-AR,2019-09-19,AR,2019-09-19 20:25:00-04:00,mid_revert_short,0.03938651829957962,0.0,0.03938651829957962,0.03938651829957962,0.0,0.0,-1,-230.62967922375537,,,-126.38142873576568,,,,2015-07-01,2019-06-30,2019-07-01,2019-09-30
ES-20190920-TOUT,2019-09-20,TOUT,2019-09-20 16:55:00-04:00,mid_revert_short,0.019242027774453163,0.0,0.019242027774453163,0.019242027774453163,0.0,0.0,-1,-230.62967922375537,,,-126.38142873576568,,,,2015-07-01,2019-06-30,2019-07-01,2019-09-30
ES-20190920-AR,2019-09-20,AR,2019-09-22 20:25:00-04:00,breakout_short,0.06308940052986145,0.0,0.06308940052986145,0.06308940052986145,-0.75,1.0,1,-231.37967922375537,2.897480756940695,-0.2588455499500425,-126.64027428571572,,-37.5,,2015-07-01,2019-06-30,2019-07-01,2019-09-30
ES-20190923-TOUT,2019-09-23,TOUT,2019-09-23 16:55:00-04:00,mid_revert_short,0.1089634820818901,0.0,0.1089634820818901,0.1089634820818901,-2.844877291490775,1.0,0,-234.22455651524615,2.594877291490775,-1.0963436694366087,-127.73661795515233,,-142.24386457453875,,2015-07-01,2019-06-30,2019-07-01,2019-09-30
ES-20190924-RR,2019-09-24,RR,2019-09-24 10:25:00-04:00,breakout_long,0.012795313261449337,0.0,0.012795313261449337,0.012795313261449337,0.0,0.0,-1,-234.22455651524615,,,-127.73661795515233,,,,2015-07-01,2019-06-30,2019-07-01,2019-09-30
ES-20190924-AR,2019-09-24,AR,2019-09-24 20:25:00-04:00,breakout_short,0.00743545638397336,0.0,0.00743545638397336,0.00743545638397336,-2.697172105878508,1.0,0,-236.92172862112466,2.447172105878508,-1.1021587322769613,-128.8387766874293,,-134.8586052939254,,2015-07-01,2019-06-30,2019-07-01,2019-09-30
ES-20190925-TOUT,2019-09-25,TOUT,2019-09-25 16:55:00-04:00,mid_revert_short,0.0010158387012779713,0.0,0.0010158387012779713,0.0010158387012779713,0.0,0.0,-1,-236.92172862112466,,,-128.8387766874293,,,,2015-07-01,2019-06-30,2019-07-01,2019-09-30
ES-20190925-AR,2019-09-25,AR,2019-09-25 20:25:00-04:00,fade_low_long,0.1616884022951126,0.0,0.1616884022951126,0.1616884022951126,-2.1193417915278587,1.0,0,-239.04107041265252,1.8693417915278587,-1.133736912710681,-129.97251360013996,,-105.96708957639294,,2015-07-01,2019-06-30,2019-07-01,2019-09-30
ES-20190926-RR,2019-09-26,RR,2019-09-26 10:25:00-04:00,breakout_short,0.10136788338422775,0.0,0.10136788338422775,0.10136788338422775,-5.510703375025059,1.0,0,-244.55177378767758,5.260703375025059,-1.0475221623760054,-131.02003576251596,,-275.53516875125297,,2015-07-01,2019-06-30,2019-07-01,2019-09-30
ES-20190926-AR,2019-09-26,AR,2019-09-26 20:25:00-04:00,mid_revert_short,0.09198371320962906,0.0,0.09198371320962906,0.09198371320962906,0.0,0.0,-1,-244.55177378767758,,,-131.02003576251596,,,,2015-07-01,2019-06-30,2019-07-01,2019-09-30
ES-20190927-RR,2019-09-27,RR,2019-09-27 10:25:00-04:00,breakout_short,0.01109631173312664,0.0,0.01109631173312664,0.01109631173312664,-5.519372153752101,1.0,0,-250.07114594142968,5.269372153752101,-1.0474439824528317,-132.06747974496878,,-275.9686076876051,,2015-07-01,2019-06-30,2019-07-01,2019-09-30
ES-20190927-TOUT,2019-09-27,TOUT,2019-09-27 16:55:00-04:00,mid_revert_short,0.14073769748210907,0.0,0.14073769748210907,0.14073769748210907,-1.98868522619523,1.0,0,-252.0598311676249,1.73868522619523,-1.1437868086951526,-133.21126655366393,,-99.4342613097615,,2015-07-01,2019-06-30,2019-07-01,2019-09-30
ES-20190927-AR,2019-09-27,AR,2019-09-29 20:25:00-04:00,fade_high_short,0.009370065294206142,0.0,0.009370065294206142,0.009370065294206142,-2.1523093436180716,1.0,0,-254.21214051124298,1.9023093436180716,-1.1314192146713458,-134.3426857683353,,-107.61546718090358,,2015-07-01,2019-06-30,2019-07-01,2019-09-30
ES-20190930-TOUT,2019-09-30,TOUT,2019-09-30 16:55:00-04:00,mid_revert_short,0.0883886069059372,0.0,0.0883886069059372,0.0883886069059372,-2.044500003666144,1.0,0,-256.2566405149091,1.794500003666144,-1.1393145720196238,-135.48200034035492,,-102.2250001833072,,2015-07-01,2019-06-30,2019-07-01,2019-09-30
ES-20191001-TOUT,2019-10-01,TOUT,2019-10-01 16:55:00-04:00,fade_high_short,0.07900875806808472,0.0,0.07900875806808472,0.07900875806808472,2.7564076307289724,1.0,2,-253.50023288418015,1.5032038153644862,1.833688554110432,-133.64831178624448,,137.82038153644862,,2015-10-01,2019-09-30,2019-10-01,2019-12-31
ES-20191002-RR,2019-10-02,RR,2019-10-02 10:25:00-04:00,fade_high_short,0.019288761541247368,0.0,0.019288761541247368,0.019288761541247368,0.0,0.0,-1,-253.50023288418015,,,-133.64831178624448,,,,2015-10-01,2019-09-30,2019-10-01,2019-12-31
ES-20191003-TOUT,2019-10-03,TOUT,2019-10-03 16:55:00-04:00,breakout_short,0.14407137036323547,0.0,0.14407137036323547,0.14407137036323547,0.75,1.0,1,-252.75023288418015,2.219975106545917,0.3378416261463776,-133.3104701600981,,37.5,,2015-10-01,2019-09-30,2019-10-01,2019-12-31
ES-20191003-AR,2019-10-03,AR,2019-10-03 20:25:00-04:00,fade_low_long,0.24669168889522552,0.0,0.24669168889522552,0.24669168889522552,3.512757903383317,1.0,2,-249.23747498079683,1.8813789516916586,1.8671187429968785,-131.44335141710124,,175.63789516916586,,2015-10-01,2019-09-30,2019-10-01,2019-12-31
ES-20191004-AR,2019-10-04,AR,2019-10-06 20:25:00-04:00,fade_low_long,0.08675384521484375,0.0,0.08675384521484375,0.08675384521484375,3.5302725465653566,1.0,2,-245.70720243423148,1.8901362732826783,1.867734404374021,-129.5756170127272,,176.51362732826783,,2015-10-01,2019-09-30,2019-10-01,2019-12-31
ES-20191007-RR,2019-10-07,RR,2019-10-07 10:25:00-04:00,fade_high_short,0.09316299855709076,0.0,0.09316299855709076,0.09316299855709076,-6.3870475969506515,1.0,0,-252.09425003118213,6.1370475969506515,-1.0407362002739315,-130.61635321300113,,-319.3523798475326,,2015-10-01,2019-09-30,2019-10-01,2019-12-31
ES-20191007-TOUT,2019-10-07,TOUT,2019-10-07 16:55:00-04:00,mid_revert_short,0.09191083163022995,0.0,0.09191083163022995,0.09191083163022995,0.0,0.0,-1,-252.09425003118213,,,-130.61635321300113,,,,2015-10-01,2019-09-30,2019-10-01,2019-12-31
ES-20191008-TOUT,2019-10-08,TOUT,2019-10-08 16:55:00-04:00,mid_revert_short,0.14200206100940704,0.0,0.14200206100940704,0.14200206100940704,0.0,0.0,-1,-252.09425003118213,,,-130.61635321300113,,,,2015-10-01,2019-09-30,2019-10-01,2019-12-31
ES-20191009-TOUT,2019-10-09,TOUT,2019-10-09 16:55:00-04:00,mid_revert_short,0.004901544656604528,0.0,0.004901544656604528,0.004901544656604528,0.0,0.0,-1,-252.09425003118213,,,-130.61635321300113,,,,2015-10-01,2019-09-30,2019-10-01,2019-12-31
ES-20191010-RR,2019-10-10,RR,2019-10-10 10:25:00-04:00,breakout_long,0.29619625210762024,0.0,0.29619625210762024,0.29619625210762024,-8.507084278937327,1.0,0,-260.60133431011946,8.257084278937327,-1.0302770314017105,-131.64663024440284,,-425.35421394686637,,2015-10-01,2019-09-30,2019-10-01,2019-12-31
ES-20191011-TOUT,2019-10-11,TOUT,2019-10-11 16:55:00-04:00,breakout_short,0.1583390235900879,0.0,0.1583390235900879,0.1583390235900879,0.0,0.0,-1,-260.60133431011946,,,-131.64663024440284,,,,2015-10-01,2019-09-30,2019-10-01,2019-12-31
ES-20191014-TOUT,2019-10-14,TOUT,2019-10-14 16:55:00-04:00,mid_revert_short,0.0195347610861063,0.0,0.0195347610861063,0.0195347610861063,0.0,0.0,-1,-260.60133431011946,,,-131.64663024440284,,,,2015-10-01,2019-09-30,2019-10-01,2019-12-31
ES-20191014-AR,2019-10-14,AR,2019-10-14 20:25:00-04:00,mid_revert_long,0.06419213861227036,0.0,0.06419213861227036,0.06419213861227036,0.0,0.0,-1,-260.60133431011946,,,-131.64663024440284,,,,2015-10-01,2019-09-30,2019-10-01,2019-12-31
ES-20191015-TOUT,2019-10-15,TOUT,2019-10-15 16:55:00-04:00,breakout_long,0.02085159346461296,0.0,0.02085159346461296,0.02085159346461296,0.0,0.0,-1,-260.60133431011946,,,-131.64663024440284,,,,2015-10-01,2019-09-30,2019-10-01,2019-12-31
ES-20191015-AR,2019-10-15,AR,2019-10-15 20:25:00-04:00,mid_revert_short,0.040658485144376755,0.0,0.040658485144376755,0.040658485144376755,0.0,0.0,-1,-260.60133431011946,,,-131.64663024440284,,,,2015-10-01,2019-09-30,2019-10-01,2019-12-31
ES-20191016-RR,2019-10-16,RR,2019-10-16 10:25:00-04:00,breakout_short,0.026135150343179703,0.0,0.026135150343179703,0.026135150343179703,0.0,0.0,-1,-260.60133431011946,,,-131.64663024440284,,,,2015-10-01,2019-09-30,2019-10-01,2019-12-31
ES-20191016-TOUT,2019-10-16,TOUT,2019-10-16 16:55:00-04:00,breakout_short,0.0007031537825241685,0.0,0.0007031537825241685,0.0007031537825241685,1.0,1.0,1,-259.60133431011946,3.5186533009991763,0.2841996395939518,-131.36243060480888,,50.0,,2015-10-01,2019-09-30,2019-10-01,2019-12-31
ES-20191017-RR,2019-10-17,RR,2019-10-17 10:25:00-04:00,mid_revert_short,0.009617325849831104,0.0,0.009617325849831104,0.009617325849831104,0.0,0.0,-1,-259.60133431011946,,,-131.36243060480888,,,,2015-10-01,2019-09-30,2019-10-01,2019-12-31
ES-20191017-AR,2019-10-17,AR,2019-10-17 20:25:00-04:00,breakout_short,0.0938035100698471,0.0,0.0938035100698471,0.0938035100698471,5.0,1.0,1,-254.60133431011946,6.118498160238687,0.817194002360391,-130.54523660244848,,250.0,,2015-10-01,2019-09-30,2019-10-01,2019-12-31
ES-20191018-RR,2019-10-18,RR,2019-10-18 10:25:00-04:00,mid_revert_long,0.09067539125680923,0.0,0.09067539125680923,0.09067539125680923,0.0,0.0,-1,-254.60133431011946,,,-130.54523660244848,,,,2015-10-01,2019-09-30,2019-10-01,2019-12-31
ES-20191018-TOUT,2019-10-18,TOUT,2019-10-18 16:55:00-04:00,breakout_short,0.0416293628513813,0.0,0.0416293628513813,0.0416293628513813,-3.9171550711403142,1.0,0,-258.51848938125977,3.6671550711403142,-1.068172737490035,-131.61340933993853,,-195.8577535570157,,2015-10-01,2019-09-30,2019-10-01,2019-12-31
ES-20191018-AR,2019-10-18,AR,2019-10-20 20:25:00-04:00,breakout_short,0.01954018697142601,0.0,0.01954018697142601,0.01954018697142601,0.0,0.0,-1,-258.51848938125977,,,-131.61340933993853,,,,2015-10-01,2019-09-30,2019-10-01,2019-12-31
ES-20191021-RR,2019-10-21,RR,2019-10-21 10:25:00-04:00,breakout_long,0.0045046741142869,0.0,0.0045046741142869,0.0045046741142869,1.75,1.0,1,-256.76848938125977,7.741548872633302,0.22605295513748272,-131.38735638480105,,87.5,,2015-10-01,2019-09-30,2019-10-01,2019-12-31
ES-20191021-TOUT,2019-10-21,TOUT,2019-10-21 16:55:00-04:00,breakout_short,0.022923463955521584,0.0,0.022923463955521584,0.022923463955521584,0.0,0.0,-1,-256.76848938125977,,,-131.38735638480105,,,,2015-10-01,2019-09-30,2019-10-01,2019-12-31
ES-20191022-RR,2019-10-22,RR,2019-10-22 10:25:00-04:00,fade_high_short,0.041310712695121765,0.0,0.041310712695121765,0.041310712695121765,11.484059736286326,1.0,2,-245.28442964497344,5.867029868143163,1.9573890016552338,-129.42996738314582,,574.2029868143163,,2015-10-01,2019-09-30,2019-10-01,2019-12-31
ES-20191022-TOUT,2019-10-22,TOUT,2019-10-22 16:55:00-04:00,fade_low_long,0.10856522619724274,0.0,0.10856522619724274,0.10856522619724274,0.0,0.0,-1,-245.28442964497344,,,-129.42996738314582,,,,2015-10-01,2019-09-30,2019-10-01,2019-12-31
ES-20191022-AR,2019-10-22,AR,2019-10-22 20:25:00-04:00,mid_revert_short,0.01042905729264021,0.0,0.01042905729264021,0.01042905729264021,0.0,0.0,-1,-245.28442964497344,,,-129.42996738314582,,,,2015-10-01,2019-09-30,2019-10-01,2019-12-31
ES-20191023-AR,2019-10-23,AR,2019-10-23 20:25:00-04:00,breakout_short,0.03798579052090645,0.0,0.03798579052090645,0.03798579052090645,-0.25,1.0,1,-245.53442964497344,6.173478930494639,-0.04049580517155227,-129.47046318831738,,-12.5,,2015-10-01,2019-09-30,2019-10-01,2019-12-31
ES-20191025-RR,2019-10-25,RR,2019-10-25 10:25:00-04:00,breakout_long,0.1655951291322708,0.0,0.1655951291322708,0.1655951291322708,6.0,1.0,1,-239.53442964497344,8.180729924967636,0.7334308863672203,-128.73703230195017,,300.0,,2015-10-01,2019-09-30,2019-10-01,2019-12-31
ES-20191025-TOUT,2019-10-25,TOUT,2019-10-25 16:55:00-04:00,breakout_short,0.0837850496172905,0.0,0.0837850496172905,0.0837850496172905,0.0,0.0,-1,-239.53442964497344,,,-128.73703230195017,,,,2015-10-01,2019-09-30,2019-10-01,2019-12-31
ES-20191028-RR,2019-10-28,RR,2019-10-28 10:25:00-04:00,breakout_short,0.13296593725681305,0.0,0.13296593725681305,0.13296593725681305,0.0,0.0,-1,-239.53442964497344,,,-128.73703230195017,,,,2015-10-01,2019-09-30,2019-10-01,2019-12-31
ES-20191028-TOUT,2019-10-28,TOUT,2019-10-28 16:55:00-04:00,fade_low_long,0.08527784794569016,0.0,0.08527784794569016,0.08527784794569016,0.0,0.0,-1,-239.53442964497344,,,-128.73703230195017,,,,2015-10-01,2019-09-30,2019-10-01,2019-12-31
ES-20191029-RR,2019-10-29,RR,2019-10-29 10:25:00-04:00,breakout_long,0.1485108733177185,0.0,0.1485108733177185,0.1485108733177185,-4.25,1.0,1,-243.78442964497344,8.239137585809203,-0.5158306868573224,-129.2528629888075,,-212.5,,2015-10-01,2019-09-30,2019-10-01,2019-12-31
ES-20191029-TOUT,2019-10-29,TOUT,2019-10-29 16:55:00-04:00,breakout_short,0.17559468746185303,0.0,0.17559468746185303,0.17559468746185303,0.0,0.0,-1,-243.78442964497344,,,-129.2528629888075,,,,2015-10-01,2019-09-30,2019-10-01,2019-12-31
ES-20191029-AR,2019-10-29,AR,2019-10-29 20:25:00-04:00,mid_revert_short,0.20571699738502502,0.0,0.20571699738502502,0.20571699738502502,0.0,0.0,-1,-243.78442964497344,,,-129.2528629888075,,,,2015-10-01,2019-09-30,2019-10-01,2019-12-31
ES-20191030-RR,2019-10-30,RR,2019-10-30 10:25:00-04:00,fade_low_long,0.0877072736620903,0.0,0.0877072736620903,0.0877072736620903,0.0,0.0,-1,-243.78442964497344,,,-129.2528629888075,,,,2015-10-01,2019-09-30,2019-10-01,2019-12-31
ES-20191030-TOUT,2019-10-30,TOUT,2019-10-30 16:55:00-04:00,fade_low_long,0.09562826156616211,0.0,0.09562826156616211,0.09562826156616211,0.0,0.0,-1,-243.78442964497344,,,-129.2528629888075,,,,2015-10-01,2019-09-30,2019-10-01,2019-12-31
ES-20191031-RR,2019-10-31,RR,2019-10-31 10:25:00-04:00,fade_high_short,0.10364051163196564,0.0,0.10364051163196564,0.10364051163196564,0.0,0.0,-1,-243.78442964497344,,,-129.2528629888075,,,,2015-10-01,2019-09-30,2019-10-01,2019-12-31
ES-20191031-AR,2019-10-31,AR,2019-10-31 20:25:00-04:00,fade_low_long,0.1927034556865692,0.0,0.1927034556865692,0.1927034556865692,0.0,0.0,-1,-243.78442964497344,,,-129.2528629888075,,,,2015-10-01,2019-09-30,2019-10-01,2019-12-31
ES-20191101-RR,2019-11-01,RR,2019-11-01 10:25:00-04:00,breakout_long,0.11265209317207336,0.0,0.11265209317207336,0.11265209317207336,2.5,1.0,1,-241.28442964497344,4.852088535661096,0.5152420409532548,-128.73762094785423,,125.0,,2015-10-01,2019-09-30,2019-10-01,2019-12-31
ES-20191101-TOUT,2019-11-01,TOUT,2019-11-01 16:55:00-04:00,breakout_short,0.10176630318164825,0.0,0.10176630318164825,0.10176630318164825,0.0,0.0,-1,-241.28442964497344,,,-128.73762094785423,,,,2015-10-01,2019-09-30,2019-10-01,2019-12-31
ES-20191101-AR,2019-11-01,AR,2019-11-03 19:25:00-05:00,fade_low_long,0.23787172138690948,0.0,0.23787172138690948,0.23787172138690948,2.5,1.0,1,-238.78442964497344,4.778346641704502,0.5231935201562049,-128.214427427698,,125.0,,2015-10-01,2019-09-30,2019-10-01,2019-12-31
ES-20191104-RR,2019-11-04,RR,2019-11-04 10:25:00-05:00,fade_high_short,0.042870961129665375,0.0,0.042870961129665375,0.042870961129665375,0.0,0.0,-1,-238.78442964497344,,,-128.214427427698,,,,2015-10-01,2019-09-30,2019-10-01,2019-12-31
ES-20191104-TOUT,2019-11-04,TOUT,2019-11-04 16:55:00-05:00,fade_low_long,0.08161253482103348,0.0,0.08161253482103348,0.08161253482103348,5.499123932117072,1.0,2,-233.28530571285637,2.874561966058536,1.9130302275783406,-126.30139720011967,,274.9561966058536,,2015-10-01,2019-09-30,2019-10-01,2019-12-31
ES-20191104-AR,2019-11-04,AR,2019-11-04 20:25:00-05:00,fade_low_long,0.1894872784614563,0.0,0.1894872784614563,0.1894872784614563,4.0,1.0,1,-229.28530571285637,4.824293478405707,0.829136954023317,-125.47226024609635,,200.0,,2015-10-01,2019-09-30,2019-10-01,2019-12-31
ES-20191105-RR,2019-11-05,RR,2019-11-05 10:25:00-05:00,fade_high_short,0.19798791408538818,0.0,0.19798791408538818,0.19798791408538818,0.0,0.0,-1,-229.28530571285637,,,-125.47226024609635,,,,2015-10-01,2019-09-30,2019-10-01,2019-12-31
ES-20191105-TOUT,2019-11-05,TOUT,2019-11-05 16:55:00-05:00,mid_revert_short,0.04547382518649101,0.0,0.04547382518649101,0.04547382518649101,0.0,0.0,-1,-229.28530571285637,,,-125.47226024609635,,,,2015-10-01,2019-09-30,2019-10-01,2019-12-31
ES-20191105-AR,2019-11-05,AR,2019-11-05 20:25:00-05:00,fade_low_long,0.15613295137882233,0.0,0.15613295137882233,0.15613295137882233,0.0,0.0,-1,-229.28530571285637,,,-125.47226024609635,,,,2015-10-01,2019-09-30,2019-10-01,2019-12-31
ES-20191106-RR,2019-11-06,RR,2019-11-06 10:25:00-05:00,fade_high_short,0.1534288078546524,0.0,0.1534288078546524,0.1534288078546524,6.55163909715111,1.0,2,-222.73366661570526,3.4008195485757824,1.9264883077654538,-123.5457719383309,,327.5819548575555,,2015-10-01,2019-09-30,2019-10-01,2019-12-31
ES-20191106-TOUT,2019-11-06,TOUT,2019-11-06 16:55:00-05:00,breakout_short,0.08924417197704315,0.0,0.08924417197704315,0.08924417197704315,0.0,0.0,-1,-222.73366661570526,,,-123.5457719383309,,,,2015-10-01,2019-09-30,2019-10-01,2019-12-31
ES-20191106-AR,2019-11-06,AR,2019-11-06 20:25:00-05:00,fade_low_long,0.1541600227355957,0.0,0.1541600227355957,0.1541600227355957,2.0,1.0,1,-220.73366661570526,4.795740425998247,0.41703674977023963,-123.12873518856067,,100.0,,2015-10-01,2019-09-30,2019-10-01,2019-12-31
ES-20191107-RR,2019-11-07,RR,2019-11-07 10:25:00-05:00,mid_revert_long,0.12158240377902985,0.0,0.12158240377902985,0.12158240377902985,0.0,0.0,-1,-220.73366661570526,,,-123.12873518856067,,,,2015-10-01,2019-09-30,2019-10-01,2019-12-31
ES-20191107-TOUT,2019-11-07,TOUT,2019-11-07 16:55:00-05:00,fade_low_long,0.12297613173723221,0.0,0.12297613173723221,0.12297613173723221,0.0,0.0,-1,-220.73366661570526,,,-123.12873518856067,,,,2015-10-01,2019-09-30,2019-10-01,2019-12-31
ES-20191107-AR,2019-11-07,AR,2019-11-07 20:25:00-05:00,fade_high_short,0.09096361696720123,0.0,0.09096361696720123,0.09096361696720123,0.0,0.0,-1,-220.73366661570526,,,-123.12873518856067,,,,2015-10-01,2019-09-30,2019-10-01,2019-12-31
ES-20191108-RR,2019-11-08,RR,2019-11-08 10:25:00-05:00,fade_high_short,0.21364305913448334,0.0,0.21364305913448334,0.21364305913448334,-3.1377915522666626,1.0,0,-223.87145816797192,2.8877915522666626,-1.0865713454296335,-124.2153065339903,,-156.88957761333313,,2015-10-01,2019-09-30,2019-10-01,2019-12-31
